Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	979.2	0	0	0	729.6	972.8	1360	979.2	1171.2	886.4	1049.6	636.8
62	1052.8	0	0	0	1046.4	1452.8	790.4	940.8	1068.8	1011.2	1203.2	1244.8
63	1305.6	0	0	0	803.2	1219.2	1036.8	1187.2	1360	1276.8	656	1241.6
64	1020.8	0	0	0	1046.4	1129.6	982.4	1209.6	1094.4	1113.6	1091.2	1212.8
65	1075.2	0	0	0	928	1324.8	1043.2	1395.2	1091.2	1168	899.2	1081.6
66	1241.6	0	0	0	998.4	1120	1190.4	1216	1142.4	1257.6	857.6	937.6
67	1142.4	0	0	0	1331.2	969.6	1206.4	1388.8	1046.4	1148.8	774.4	876.8
68	1072	0	0	0	832	1222.4	844.8	1100.8	1417.6	1264	908.8	1200
69	1129.6	0	0	0	976	780.8	1024	1228.8	908.8	1276.8	1596.8	960
70	1302.4	0	0	0	896	1347.2	899.2	940.8	1324.8	1372.8	1164.8	915.2
71	800	0	0	0	758.4	1347.2	1200	1273.6	915.2	953.6	934.4	1171.2
72	928	0	0	0	1011.2	1065.6	1382.4	1139.2	1043.2	1238.4	883.2	1180.8
73	1366.4	0	0	0	1062.4	931.2	1155.2	1062.4	1040	1049.6	928	1459.2
74	1222.4	0	0	0	1168	960	1136	1043.2	1062.4	1052.8	1126.4	1171.2
75	1395.2	0	0	0	1094.4	1094.4	1206.4	1116.8	1376	707.2	1136	864
76	1251.2	0	0	0	883.2	1145.6	1097.6	1088	854.4	1152	1228.8	1292.8
77	1196.8	0	0	0	985.6	1164.8	934.4	1091.2	1203.2	1014.4	1379.2	976
78	1129.6	0	0	0	1289.6	963.2	726.4	1520	899.2	1168	1136	1126.4
79	1289.6	0	0	0	1318.4	1267.2	963.2	1164.8	1158.4	976	832	1027.2
80	867.2	0	0	0	1129.6	1052.8	1206.4	953.6	1187.2	915.2	1302.4	1241.6
81	1280	0	0	0	742.4	1161.6	848	992	1260.8	1203.2	1324.8	1126.4
82	1174.4	0	0	0	1228.8	1312	1171.2	928	1155.2	1084.8	956.8	915.2
83	854.4	0	0	0	1027.2	1152	1273.6	1059.2	1180.8	921.6	1382.4	976
84	1024	0	0	0	1347.2	873.6	928	848	1068.8	1260.8	1376	1155.2
85	1315.2	0	0	0	1017.6	1449.6	1312	739.2	1200	1049.6	953.6	979.2
86	1251.2	0	0	0	752	1040	966.4	1312	928	1289.6	1209.6	1168
87	899.2	0	0	0	1062.4	1014.4	1110.4	1155.2	1206.4	1113.6	1136	1091.2
88	1020.8	0	0	0	963.2	1225.6	972.8	883.2	1200	1158.4	1376	1017.6
89	1424	0	0	0	1164.8	979.2	780.8	988.8	1302.4	873.6	1468.8	1068.8
90	880	0	0	0	1302.4	985.6	1155.2	806.4	1200	1251.2	1129.6	1120
avg	1129.71	0	0	0	1029.87	1124.16	1063.47	1091.73	1135.57	1106.99	1113.39	1081.17
delay	187.203	0.261905	0.258824	0.342105	208.079	196.602	200.447	187.328	204.185	200.469	199.327	197.815
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
