Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	854.4	0	0	0	1004.8	1033.6	726.4	969.6	963.2	912	1030.4	912
62	736	0	0	0	1030.4	963.2	928	1107.2	1478.4	1056	1014.4	1097.6
63	1318.4	0	0	0	889.6	1132.8	985.6	841.6	1244.8	966.4	1193.6	1456
64	1132.8	0	0	0	883.2	1324.8	1043.2	908.8	1318.4	1059.2	1094.4	1212.8
65	1014.4	0	0	0	1062.4	1340.8	1081.6	1158.4	934.4	1020.8	988.8	1184
66	720	0	0	0	1049.6	1004.8	998.4	739.2	1436.8	1161.6	1209.6	1507.2
67	1024	0	0	0	886.4	809.6	1139.2	1046.4	1321.6	1308.8	1254.4	1110.4
68	1107.2	0	0	0	1052.8	1088	1148.8	1046.4	1049.6	1264	1155.2	1081.6
69	931.2	0	0	0	1209.6	1129.6	1254.4	1392	851.2	1411.2	873.6	854.4
70	937.6	0	0	0	1036.8	982.4	1267.2	1091.2	1139.2	1283.2	956.8	1049.6
71	1068.8	0	0	0	953.6	988.8	1318.4	1052.8	912	1241.6	1033.6	1344
72	934.4	0	0	0	1052.8	860.8	1292.8	1196.8	1184	793.6	1158.4	1321.6
73	1104	0	0	0	1139.2	1139.2	1049.6	1097.6	985.6	1126.4	944	1369.6
74	947.2	0	0	0	1235.2	835.2	1305.6	1164.8	1235.2	1110.4	892.8	1123.2
75	1113.6	0	0	0	896	1129.6	1251.2	828.8	1424	1276.8	976	1193.6
76	1136	0	0	0	1164.8	1129.6	1001.6	1228.8	969.6	1001.6	1043.2	1238.4
77	1158.4	0	0	0	1020.8	1078.4	1084.8	1219.2	1305.6	1020.8	912	1200
78	1264	0	0	0	835.2	1161.6	732.8	1334.4	851.2	1449.6	1091.2	1161.6
79	899.2	0	0	0	1731.2	976	867.2	892.8	1100.8	1017.6	1305.6	976
80	1020.8	0	0	0	1187.2	876.8	1068.8	1344	940.8	1043.2	1286.4	1168
81	1244.8	0	0	0	1222.4	908.8	992	1196.8	912	1123.2	1155.2	1132.8
82	771.2	0	0	0	1324.8	1049.6	908.8	1104	963.2	1404.8	1040	867.2
83	1033.6	0	0	0	969.6	1056	1120	1225.6	1168	969.6	1264	1062.4
84	1286.4	0	0	0	1305.6	892.8	1273.6	745.6	1004.8	1321.6	1196.8	864
85	867.2	0	0	0	1318.4	1126.4	937.6	870.4	1120	1078.4	1244.8	1190.4
86	1091.2	0	0	0	982.4	1171.2	1123.2	1116.8	1289.6	944	937.6	1260.8
87	726.4	0	0	0	1110.4	1008	1372.8	1075.2	1209.6	1136	1152	937.6
88	1491.2	0	0	0	876.8	1292.8	1212.8	1164.8	1075.2	1164.8	1052.8	819.2
89	1072	0	0	0	1075.2	1001.6	1203.2	1008	1004.8	1315.2	1174.4	937.6
90	1116.8	0	0	0	1075.2	1004.8	921.6	851.2	1315.2	1052.8	1305.6	1084.8
avg	1037.44	0	0	0	1086.08	1049.92	1087.04	1067.31	1123.63	1134.51	1097.92	1123.95
delay	331.531	0.288889	0.264706	0.25	331.163	323.031	315.899	323.727	308.388	319.531	316.874	326.658
loss	0.00378072	0	0	0	0.00167785	0	0.00329489	0	0	0.00315956	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
