Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.8	13.6	15	14.8	13.2	12.2	14.4	13.6	15	16	13.6	17.6	15.4	15	9.2	13.8	15.2	14.2	16.6	14
61	328	328	328	296	304	184	184	152	240	192	144	160	288	240	168	192	256	248	200	216
62	296	344	376	368	360	208	216	216	240	232	216	216	144	216	224	208	216	216	168	184
63	232	336	360	384	352	224	208	112	128	192	176	208	128	208	152	224	128	224	216	248
64	224	320	376	360	280	192	192	104	88	184	192	200	128	184	96	208	80	200	104	192
65	296	352	344	360	288	216	184	152	200	184	192	168	160	224	136	232	88	208	176	168
66	320	336	312	328	328	272	200	184	248	208	144	240	152	240	168	240	112	256	192	240
67	312	344	400	360	320	200	152	144	216	208	208	208	128	256	200	168	96	192	144	216
68	240	336	312	344	328	248	208	192	280	256	264	280	184	224	184	256	128	240	216	240
69	288	328	368	376	320	248	208	208	256	224	200	256	208	192	184	232	152	256	168	184
70	272	368	320	360	296	240	168	128	136	192	112	176	88	176	176	192	80	216	144	184
71	272	368	352	360	216	144	144	96	152	160	128	168	160	208	136	248	104	208	144	152
72	232	344	376	384	272	160	112	112	200	168	176	152	208	152	128	160	56	144	96	152
73	320	328	400	376	240	248	120	216	224	240	200	232	192	264	216	272	192	264	200	272
74	264	336	392	368	288	176	200	136	144	216	152	208	200	232	176	264	104	216	176	160
75	296	288	328	360	336	280	288	208	272	280	176	208	224	224	160	248	224	216	216	288
76	256	344	336	368	288	168	184	144	184	136	160	184	168	208	264	240	240	216	184	256
77	264	368	384	360	264	184	152	128	144	168	160	184	128	208	144	184	128	176	184	192
78	232	296	376	352	264	152	176	144	184	216	224	224	184	168	184	224	192	208	152	216
79	248	344	376	360	264	152	192	144	192	176	104	184	152	152	136	224	128	120	112	256
80	352	360	384	400	288	248	192	120	240	192	152	248	168	240	208	224	168	216	208	256
81	280	288	376	344	320	224	208	200	240	168	152	152	176	192	216	184	200	152	200	240
82	360	368	376	360	320	248	240	160	216	208	152	152	144	168	216	208	216	224	256	256
83	232	320	344	392	296	216	112	144	200	192	168	128	152	168	168	176	120	144	168	240
84	256	320	360	360	312	256	200	104	168	168	168	200	168	200	136	200	144	200	200	240
85	264	344	392	384	272	200	136	128	232	176	216	224	128	192	240	216	160	232	104	264
86	280	336	408	400	296	192	144	104	112	176	128	144	192	152	176	168	168	200	200	280
87	224	336	336	328	304	184	176	152	224	248	184	176	160	192	160	224	72	176	144	208
88	280	328	376	376	296	168	184	152	144	184	176	184	128	192	184	200	208	208	200	256
89	304	320	344	408	304	232	184	176	240	144	112	128	200	168	144	224	176	216	176	240
90	312	312	360	320	256	128	136	128	168	160	200	176	160	80	168	216	112	160	176	184
91	280	336	400	392	288	120	128	136	184	160	136	136	96	96	160	80	96	168	144	272
92	280	400	384	320	264	208	112	136	136	96	152	208	112	152	192	192	104	176	160	224
93	296	288	352	344	248	224	112	136	208	200	200	224	176	176	272	208	192	216	216	256
94	248	320	384	376	264	152	104	192	168	224	176	192	152	128	208	224	160	168	208	232
95	256	344	368	360	264	168	80	160	192	128	176	160	152	176	232	232	144	192	176	232
96	256	280	336	376	296	184	184	136	232	104	216	128	120	136	152	184	144	144	144	160
97	288	344	376	376	352	256	152	216	280	168	200	168	192	208	184	216	176	248	288	240
98	296	328	360	352	344	200	176	184	216	160	144	160	176	192	192	216	184	240	216	232
99	296	376	400	360	304	224	104	136	200	168	184	216	160	152	184	224	176	192	200	248
100	296	288	368	328	312	152	128	120	136	120	192	136	168	192	160	240	112	168	192	184
101	288	328	344	368	272	192	120	184	184	120	112	144	176	136	168	224	112	152	208	176
102	240	312	320	368	296	192	120	168	168	192	208	136	216	200	176	200	120	176	120	216
103	320	360	344	360	280	208	72	128	120	112	128	152	152	168	192	184	152	232	192	216
104	264	344	376	360	296	200	96	168	184	152	152	200	168	152	216	184	176	208	208	232
105	288	328	400	352	304	256	176	192	208	248	168	136	208	232	200	224	176	248	272	256
106	288	344	376	344	272	144	152	152	192	120	144	152	224	192	184	208	128	168	176	192
107	272	336	256	312	296	208	152	144	240	168	208	144	184	160	208	240	136	184	224	248
108	336	312	392	368	304	208	152	136	200	144	136	152	128	184	192	200	120	216	208	160
109	256	280	376	320	344	200	80	184	216	160	176	200	160	176	152	200	152	184	216	200
110	232	288	328	336	320	200	160	136	200	112	168	152	168	176	192	160	104	152	208	184
111	256	272	328	336	304	176	120	112	184	184	168	200	232	208	168	232	208	216	192	256
112	280	304	392	328	296	224	184	224	232	176	184	216	208	152	232	232	208	240	296	272
113	384	368	360	360	256	176	144	216	192	128	184	232	160	200	176	208	232	208	248	200
114	272	312	336	392	280	192	128	128	184	176	144	144	232	184	152	184	176	176	200	208
115	336	264	336	352	320	152	144	144	240	176	168	176	168	232	152	184	192	176	232	224
116	288	312	376	312	336	280	152	264	264	240	192	208	224	184	248	224	216	208	256	304
117	376	368	344	344	280	216	168	104	224	128	176	192	240	200	176	232	256	192	288	296
118	288	304	360	344	264	128	120	96	184	216	176	216	176	176	216	216	160	104	208	168
119	208	336	336	328	304	184	120	152	176	224	208	192	144	200	128	128	136	112	200	176
120	288	320	352	344	264	200	96	168	240	184	152	216	168	192	224	208	192	184	184	248
avg	281.467	328.933	360.533	356.8	294.933	200.267	155.6	154	198.267	178.933	171.067	184.267	170.667	187.2	182.267	209.067	154.8	196.667	191.733	223.2
delay	546.362	548.155	548.54	550.39	551.325	559.628	558.787	560.27	554.611	555.69	556.382	558.208	551.89	553.423	554.886	555.271	552.247	553.49	554.748	555.315
loss	0.514371	0.4352	0.387002	0.391966	0.489504	0.643602	0.719201	0.723047	0.648929	0.680684	0.69414	0.672972	0.696445	0.666429	0.675605	0.62872	0.724929	0.648558	0.662523	0.607361
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=63'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
