Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.8	13.6	14.8	14.8	13.4	12.6	14.8	14	15	16	13.6	17.6	15.4	15	8.8	13.8	15.4	14.2	16.6	14
61	192	192	192	192	176	56	112	120	176	160	120	136	168	128	112	120	144	144	112	128
62	200	200	200	200	200	224	136	136	128	144	136	176	144	112	104	128	144	128	96	104
63	200	200	200	200	192	136	128	128	184	144	136	144	168	168	144	152	160	152	144	152
64	200	200	200	200	192	136	120	120	168	144	112	112	88	136	80	112	112	144	96	104
65	200	200	200	200	200	48	112	96	176	112	96	120	216	144	72	88	160	136	88	120
66	200	200	200	200	168	192	104	120	176	136	112	136	176	144	112	128	152	136	88	96
67	200	200	200	200	192	152	120	112	160	144	112	136	176	128	104	112	144	160	120	136
68	200	200	184	200	184	96	96	96	176	160	104	112	168	136	96	120	184	112	64	80
69	200	200	200	200	200	176	168	168	168	152	152	152	184	176	144	144	168	184	160	160
70	200	200	200	200	200	160	128	128	184	144	136	152	168	152	120	120	152	128	96	112
71	200	200	192	200	176	128	128	120	168	160	160	168	160	176	128	136	192	160	128	144
72	200	200	200	200	184	152	128	128	88	168	152	168	176	184	160	160	80	168	136	160
73	200	200	200	200	176	144	144	136	264	176	152	152	208	160	136	136	280	152	136	152
74	200	200	200	200	176	160	136	152	168	168	152	152	184	168	152	152	176	160	144	160
75	200	200	192	200	176	24	128	120	168	144	136	136	136	144	120	128	176	160	120	112
76	200	200	200	200	192	296	136	152	192	168	160	160	120	152	144	168	152	160	120	120
77	200	200	200	200	184	104	112	112	192	144	112	112	160	144	120	152	160	104	72	96
78	200	200	200	200	200	16	144	152	168	168	160	176	240	184	168	176	184	176	160	168
79	200	200	200	200	184	248	120	136	168	144	144	144	176	152	136	144	160	160	128	128
80	200	200	200	200	192	168	152	152	152	160	152	152	168	160	152	168	160	144	120	128
81	200	200	200	200	192	96	160	152	192	160	144	152	168	168	144	144	176	160	144	152
82	200	200	200	200	184	200	104	128	144	152	144	144	192	152	96	104	160	136	104	128
83	200	200	200	200	192	136	168	168	184	184	160	160	168	192	168	168	168	176	144	168
84	200	200	200	200	176	152	152	136	192	152	144	152	160	176	152	152	168	168	136	144
85	200	200	192	200	176	128	120	112	176	136	120	136	192	136	96	112	160	120	72	96
86	200	200	200	200	184	64	128	120	184	152	128	136	168	160	128	136	160	160	128	152
87	200	200	200	200	176	192	120	128	160	160	136	136	176	144	112	112	160	152	112	128
88	200	200	200	200	200	192	128	144	184	168	152	160	176	160	128	136	160	136	104	112
89	200	200	200	200	200	120	112	136	176	112	96	128	160	144	144	144	144	120	48	56
90	200	200	200	200	200	136	104	96	152	144	128	160	184	88	80	88	136	136	96	104
91	200	200	192	200	184	120	112	112	184	144	144	160	168	128	112	128	144	144	96	104
92	200	200	200	200	200	176	160	152	120	160	152	160	192	160	144	160	176	192	160	168
93	200	200	200	200	192	168	112	128	224	144	120	128	160	168	136	144	160	144	96	112
94	200	200	200	200	192	128	128	128	184	160	120	128	160	160	128	144	184	160	104	120
95	200	200	200	200	192	128	88	104	136	128	104	120	176	128	104	136	168	152	104	120
96	200	200	200	200	192	96	152	152	176	160	160	168	168	176	160	192	152	160	128	136
97	200	200	200	200	184	192	128	144	176	168	152	168	176	160	144	168	152	160	128	128
98	200	200	200	200	192	160	136	152	192	168	160	168	168	144	128	136	184	136	96	104
99	200	200	200	200	192	80	136	168	184	168	152	160	176	176	168	184	160	152	128	128
100	200	200	200	200	200	208	120	120	176	120	104	120	144	144	120	128	168	176	112	128
101	200	200	200	200	200	88	176	152	184	152	144	160	176	176	144	144	168	176	136	152
102	200	200	192	200	184	160	120	112	176	168	176	184	144	144	112	120	160	192	152	152
103	200	200	200	200	176	104	176	176	168	176	184	184	184	176	176	176	152	176	168	168
104	200	200	200	200	192	232	144	144	192	184	176	184	176	144	144	160	184	184	160	168
105	200	200	192	200	192	136	128	128	72	152	144	168	152	160	128	152	168	160	120	136
106	200	200	200	200	192	144	128	136	312	168	136	136	168	144	120	144	160	144	112	136
107	200	200	200	200	168	120	104	96	176	128	104	112	96	152	112	136	192	128	96	104
108	200	200	200	200	160	72	96	104	184	152	128	136	200	128	112	136	168	176	112	120
109	200	200	192	200	200	200	144	136	48	160	144	152	176	152	112	128	176	168	128	144
110	200	200	200	200	176	64	128	128	272	160	144	144	176	120	112	136	168	120	96	104
111	200	200	200	200	200	216	136	136	176	160	136	152	200	168	128	136	184	160	112	112
112	200	200	200	200	168	120	112	112	176	128	112	120	168	144	112	128	120	152	96	112
113	200	200	200	200	184	128	128	120	184	128	104	112	168	136	120	168	184	168	120	144
114	200	200	200	200	184	184	168	168	176	176	176	192	192	200	200	200	192	160	144	144
115	200	200	200	200	176	120	104	120	192	160	144	152	176	184	136	128	176	144	112	136
116	200	200	200	192	184	136	120	112	160	144	136	144	168	168	120	144	176	168	128	152
117	200	200	200	200	176	152	112	128	176	160	112	112	176	160	144	152	160	152	136	160
118	200	200	200	200	184	56	112	152	144	160	128	136	176	136	112	112	136	136	112	144
119	200	200	184	200	184	184	104	96	160	128	120	128	168	152	120	128	144	128	72	80
120	200	200	200	200	184	128	136	120	184	144	120	144	168	152	128	136	176	152	112	136
avg	199.867	199.867	198.4	199.733	186.8	140.533	128.267	130.667	173.867	152.8	136.4	146.533	170.4	153.467	128.133	140.4	163.733	152.533	116.533	129.2
delay	1.1074	2.49967	2.5	2.5	4.4611	138.697	9.94283	10.0827	38.1595	11.8639	10.9071	10.7843	50.7371	14.7281	14.5983	14.4397	30.5464	17.2229	17.4531	17.2714
loss	0	0	0.00601202	0	0.0514557	0.257223	0.314326	0.303483	0.109898	0.201394	0.274468	0.227688	0.13002	0.205659	0.320368	0.262605	0.156014	0.205003	0.372126	0.31471
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=63'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
