Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.510s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.4	15.2	16.2	15.8
61	2096	2080	2096	2096
62	2088	2104	2096	2088
63	2088	2088	2104	2112
64	2112	2104	2088	2088
65	2088	2096	2104	2104
66	2104	2096	2096	2096
67	2096	2104	2088	2088
68	2088	2088	2112	2112
69	2112	2096	2088	2088
70	2088	2104	2104	2088
71	2096	2096	2096	2112
72	2104	2104	2088	2088
73	2088	2088	2112	2088
74	2096	2096	2088	2096
75	2104	2104	2104	2104
76	2096	2096	2088	2096
77	2104	2096	2096	2104
78	2088	2096	2096	2088
79	2096	2096	2096	2096
80	2104	2088	2096	2104
81	2096	2096	2096	2096
82	2088	2104	2088	2088
83	2096	2088	2112	2112
84	2096	2096	2088	2088
85	2096	2104	2096	2088
86	2088	2088	2104	2112
87	2112	2096	2088	2088
88	2088	2104	2112	2088
89	2104	2096	2088	2112
90	2096	2104	2096	2088
91	2096	2096	2104	2096
92	2104	2088	2088	2104
93	2088	2104	2112	2088
94	2096	2096	2088	2104
95	2104	2096	2088	2096
96	2096	2096	2096	2096
97	2096	2096	2104	2104
98	2096	2104	2096	2088
99	2096	2096	2104	2096
100	2104	2088	2088	2104
101	2096	2112	2096	2096
102	2088	2088	2104	2088
103	2104	2088	2088	2104
104	2088	2096	2096	2096
105	2096	2104	2096	2088
106	2096	2088	2104	2112
107	2104	2104	2088	2088
108	2088	2096	2112	2104
109	2096	2096	2088	2096
110	2104	2104	2088	2088
111	2088	2088	2112	2112
112	2112	2096	2088	2088
113	2088	2104	2104	2088
114	2096	2096	2096	2096
115	2096	2088	2088	2104
116	2104	2112	2096	2096
117	2088	2088	2104	2104
118	2104	2104	2096	2088
119	2096	2096	2104	2096
120	2104	2088	2088	2104
avg	2096.8	2096.53	2096.8	2096.8
delay	2026.57	2026.6	2026.31	2025.84
loss	0.638	0.638016	0.637979	0.638166
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e6', '--RngRun=63'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
