Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1958.4	1390.8
62	1821.2	1245.2
63	1830.4	1786.8
64	1358	1211.2
65	1302.4	1352.8
66	1464.4	1200
67	1633.6	1390
68	1850.8	1779.2
69	1385.6	1862.8
70	1469.2	1534
71	1448.4	1018.8
72	1433.6	1630
73	1968.4	1524.8
74	1716	1564.4
75	1744.4	1938
76	1632	1066.8
77	1477.2	1235.6
78	1837.2	1397.2
79	1665.6	1368.4
80	1574	1640.8
81	1650.8	1063.6
82	1299.2	1748.8
83	1253.6	1502.4
84	1047.6	1342
85	1328	1979.2
86	1083.2	1033.2
87	1098	1059.6
88	1808.4	1340.8
89	1720.4	1372
90	1702.4	1520.4
91	1798.8	1400
92	1818.4	1614
93	1575.2	1362
94	1469.2	1297.6
95	1346	1738.8
96	1756.4	1030.8
97	1568.8	1257.6
98	1659.2	1380
99	1181.2	1460.8
100	1529.6	1724
101	1396.8	1722
102	1232.4	1607.6
103	1745.2	1770
104	1291.2	1269.2
105	2097.2	1850.8
106	1766	1532.4
107	1324	1579.2
108	1406.8	1312
109	1359.6	1463.2
110	1080	1108
111	1571.2	1371.6
112	1500.4	1331.2
113	1543.2	1590.4
114	1670	1433.2
115	1430	1717.6
116	1679.6	1798.4
117	1676	1727.2
118	1577.6	1277.2
119	1274.8	1593.6
120	1592.8	1589.6
(1,0)	(2,825)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1541.33	1466.83
delay	0.217711	0.152961
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
