Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	281.6	265.2
62	286	228.4
63	204.8	244.8
64	226.8	213.2
65	283.6	296.4
66	200.8	288.8
67	248	284.8
68	260.4	214.4
69	252.4	308
70	290.8	280
71	205.2	296
72	197.2	267.2
73	253.2	272
74	235.6	378
75	254	249.6
76	260	261.2
77	265.6	201.6
78	246.4	264.4
79	294	292.4
80	287.2	282.8
81	219.2	215.2
82	264	293.6
83	195.2	146
84	264.4	249.6
85	256	149.6
86	283.2	226.8
87	249.6	233.6
88	268	288.8
89	278.8	233.6
90	339.6	281.2
91	225.2	234.8
92	275.6	286.8
93	275.6	298.8
94	223.6	292.8
95	332.8	224.4
96	232.8	253.2
97	180.8	204.4
98	248.8	252.8
99	174	342.4
100	274.8	252.8
101	241.2	286.8
102	197.6	158.4
103	300.4	264.8
104	234.4	320
105	208.4	170
106	250.4	252.8
107	224.4	236.8
108	169.6	272.4
109	246.8	254.4
110	304.8	224
111	272.8	244.4
112	241.2	176
113	236	289.6
114	240.8	249.2
115	234.8	274
116	276.8	271.6
117	306.4	263.6
118	207.6	286
119	298.8	241.2
120	345.6	206.4
avg	252.24	254.88
delay	0.243006	0.27674
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
