Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	429.2	375.2
62	518	505.2
63	436	410.8
64	477.6	486.8
65	442.8	574.4
66	345.6	414
67	484.4	613.2
68	498.8	623.6
69	389.6	713.2
70	494.4	591.6
71	452.8	346.4
72	432	545.6
73	421.6	508.4
74	433.6	421.2
75	538	401.2
76	694.8	540.4
77	504	408.4
78	534	548.4
79	450.8	420.8
80	405.2	457.6
81	415.2	670
82	585.6	470
83	491.6	323.6
84	558.8	466.8
85	642.4	662.4
86	404.4	338.4
87	507.6	338.4
88	534	477.2
89	332	515.6
90	434.4	662.4
91	458.4	589.6
92	363.2	524.4
93	357.6	709.6
94	560	434.4
95	559.6	454
96	526.4	495.2
97	376.8	508
98	520	488.8
99	525.6	547.2
100	608.4	431.6
101	609.6	495.2
102	527.6	469.6
103	624.4	491.6
104	558.4	512.4
105	584.4	534
106	432	422.8
107	417.2	413.2
108	358.8	428
109	437.2	482.4
110	563.6	429.2
111	488.4	490.8
112	630.8	503.6
113	618.4	322.4
114	366	496
115	376.4	429.6
116	370.4	392.8
117	532.8	484
118	443.6	543.6
119	664	507.2
120	397.6	539.6
(1,0)	(2,14)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	485.78	490.033
delay	0.0998372	0.168816
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
