Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	245.2	203.6
62	276.8	270
63	267.2	220
64	303.2	177.2
65	252.8	180.4
66	246.4	273.6
67	316	234
68	204.4	207.6
69	267.6	229.6
70	247.6	279.2
71	263.2	255.2
72	319.2	307.2
73	214.4	286.4
74	214.8	183.2
75	271.2	264
76	204.4	181.2
77	236.4	328.8
78	180	247.6
79	199.2	226.8
80	228.8	254.4
81	309.2	217.2
82	303.6	209.2
83	344.8	289.6
84	294	212
85	163.6	267.6
86	197.2	233.6
87	202.4	306.4
88	237.6	199.2
89	233.6	309.2
90	358	342
91	221.2	237.6
92	241.6	224.8
93	250.4	348.4
94	254	266
95	282	221.6
96	255.2	259.2
97	238.4	289.6
98	304.8	233.6
99	217.2	280.8
100	232	283.2
101	197.2	328.8
102	234.8	194
103	255.6	230
104	241.2	267.2
105	212.8	291.6
106	221.6	211.6
107	222.8	282.4
108	246	331.6
109	280	258
110	228.8	232.8
111	126	365.6
112	252.8	263.6
113	263.6	188
114	245.6	268.8
115	338.4	186.4
116	306	242.4
117	244.4	190.4
118	276	280.8
119	276.8	300
120	198	274.4
avg	249.467	253.82
delay	0.275457	0.322486
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
