Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.395s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	949.6	1179.6
62	1000.8	1122.4
63	1182.8	1115.2
64	1328.8	916.8
65	916	866
66	1124.8	1262.8
67	635.2	747.2
68	952.8	911.2
69	958.8	1065.6
70	1141.2	1098.4
71	1138.4	1615.6
72	1154.8	1196.4
73	920.8	889.6
74	1118.8	918.4
75	758	1006.4
76	1010.4	899.2
77	614.8	1028
78	1227.2	1241.6
79	1070.4	800.8
80	780	884.4
81	846	785.6
82	640	852.4
83	866.8	1264.8
84	1046.4	1337.6
85	966.8	966.8
86	1285.6	798.4
87	884.4	1179.6
88	1170	937.2
89	818.8	1112
90	867.6	776.4
91	1232	1133.6
92	589.6	987.6
93	1056	1144.8
94	678.4	1070.8
95	1022.4	746
96	1045.6	1272.4
97	912	991.2
98	736.8	935.2
99	893.6	905.2
100	695.2	1102
101	1047.6	936.4
102	1202.4	942
103	908	1184
104	1117.6	1209.2
105	1314	1169.2
106	1158.4	775.6
107	1072.4	891.6
108	1060.4	1093.2
109	901.6	1084.8
110	826.4	808.4
111	1035.2	861.6
112	1123.2	850
113	1162.4	882.8
114	895.6	1192.4
115	798	914
116	1064	926
117	891.6	520
118	1078.8	836.8
119	888.8	1270.4
120	1096	961.2
avg	981.347	1006.25
delay	0.306635	0.344326
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
