Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	548.8	507.2
62	788.4	608.8
63	620.4	800.8
64	643.6	860.8
65	574	685.6
66	814.4	818
67	636	828
68	663.2	827.6
69	656.4	653.2
70	755.6	715.6
71	720	572.4
72	932	712.8
73	686.8	847.6
74	733.6	696
75	715.6	627.2
76	804.4	728.4
77	726.4	675.2
78	826	796
79	828.4	476
80	896.4	717.2
81	875.6	778
82	640	472
83	862	802.4
84	716	838.8
85	706.8	740.4
86	809.2	698.8
87	624.8	504
88	494.4	691.2
89	655.6	802
90	930.8	717.6
91	820	814
92	802.8	787.6
93	803.6	704
94	752.8	909.2
95	742.4	642.8
96	831.2	781.2
97	612	828.4
98	928.4	552
99	771.6	655.6
100	729.2	847.6
101	838.8	842
102	885.2	566.4
103	694.4	535.6
104	755.6	756
105	765.6	824.4
106	640.4	788.8
107	666.8	695.2
108	669.6	608.4
109	791.2	742
110	983.6	782
111	520	716
112	704.8	827.2
113	658.4	841.6
114	748.4	752
115	680.4	855.6
116	746.8	824
117	537.6	930
118	856	442
119	976	770.4
120	905.2	632
avg	745.073	724.227
delay	0.286429	0.2834
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
