Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.383s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	1147.6	751.2
62	1142	1006.8
63	1018	1122.8
64	1002	952.8
65	1014.8	1128.4
66	937.2	961.2
67	984.8	908.8
68	1003.6	1319.6
69	1096.4	811.2
70	1232.4	1050
71	1080.8	946.8
72	1076	966.8
73	934.4	940.4
74	946.4	888
75	875.6	837.2
76	693.6	893.2
77	1016.8	755.6
78	855.2	590.8
79	1062	1258
80	954.4	1054.4
81	1015.6	1052.8
82	750.8	1181.2
83	1147.6	1206.8
84	952.4	985.6
85	984.4	1046.8
86	1240.4	1049.6
87	1238.8	1138.8
88	1261.2	848
89	1422.4	1120.4
90	859.2	995.2
91	1281.2	1200.4
92	892.8	1117.2
93	853.6	1036
94	937.6	1297.2
95	1217.2	1241.6
96	1199.6	1314
97	898.8	1116
98	929.2	1096
99	1009.2	1033.2
100	717.6	1075.2
101	1158	1123.2
102	740	810.4
103	980	1225.2
104	1023.6	920
105	591.2	761.2
106	1164	1132.4
107	1078.8	1171.6
108	797.2	1136
109	803.6	867.2
110	578.8	853.2
111	860.4	918.8
112	910	1271.6
113	1116.4	1039.6
114	1095.2	1111.6
115	929.6	859.6
116	808	992.8
117	930.4	1227.2
118	886	1042.4
119	884.8	1188.8
120	811.2	812.8
(1,0)	(2,224)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	983.847	1029.36
delay	0.123399	0.196516
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
