Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	1391.2	1189.6
62	1358.4	1428.4
63	1822.8	1638
64	1279.2	1677.2
65	1793.2	1357.2
66	1171.6	1924.8
67	1797.6	1497.6
68	1387.2	1459.6
69	1496.4	1180
70	1569.6	1421.6
71	1422.8	1714
72	1452.8	1950.4
73	1832.4	1793.2
74	1538	1573.6
75	1404.4	1529.2
76	1510.4	1650
77	1508	1805.2
78	1562.4	1608
79	1693.6	1526.8
80	1514.8	1291.6
81	1277.2	1443.6
82	2046.4	1322.8
83	1650.4	904.4
84	1237.2	1670.8
85	1613.6	1452.8
86	1053.6	1262.8
87	1266	1356.4
88	1414.4	1131.6
89	1772.4	1477.6
90	1406	1544.8
91	1539.6	1427.6
92	786.8	1230.4
93	1528.8	1559.6
94	1265.2	1518
95	1721.2	1541.6
96	1257.2	1208.8
97	1698.8	1505.6
98	1558.4	1704.4
99	1193.6	1635.2
100	1526	1322
101	1470.8	1128.4
102	1207.2	1576.8
103	1920	1629.6
104	1078.4	1693.2
105	1828	1410
106	1516.8	1510.8
107	1489.6	1686.4
108	1704.4	1212.4
109	1761.6	1754.8
110	1496.4	1706.4
111	2201.6	1828.4
112	1856	1610.4
113	1493.6	1097.6
114	1372.4	1136
115	1070.4	1035.6
116	1835.2	1240.8
117	1158.8	2043.6
118	1483.6	1215.6
119	1793.6	1628.8
120	1650	1127.2
(1,0)	(2,925)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1511.8	1478.49
delay	0.221129	0.185879
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
