Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1882	1813.2
62	1626.8	1337.6
63	1229.2	1780.8
64	1112.8	1596.8
65	1246	1479.2
66	2007.2	1399.2
67	1790.4	1568.8
68	1243.6	1583.6
69	1332	1747.2
70	1360.8	1588.8
71	1210.8	1441.2
72	1861.6	1354
73	1340	1665.2
74	1449.2	1570.4
75	1385.6	1509.6
76	1562	1781.6
77	1741.2	1465.6
78	1758.8	1852.8
79	1550	1227.6
80	1407.2	1382.8
81	1140.8	1373.2
82	1707.2	1856.8
83	1809.6	1669.2
84	1119.2	1841.6
85	1967.6	1535.2
86	1478	1095.2
87	1641.6	1627.6
88	1533.2	1977.6
89	1320.4	1848.8
90	1710.8	1395.6
91	1442	1707.6
92	1424.4	1530.4
93	1966.4	1004
94	1561.2	1429.2
95	1432.8	1688.4
96	1257.6	1618
97	1014.4	1626.8
98	1884	1481.2
99	1496	1520
100	1504	1649.6
101	1679.2	1629.6
102	1146.8	1890.4
103	1196.4	1210
104	1412.8	1500.8
105	1971.2	1602.4
106	1222.4	1762.4
107	1779.6	1269.2
108	1556	1993.2
109	1518.4	1577.6
110	1318	1781.2
111	1821.6	1762.4
112	1582.8	1583.6
113	1442	1602
114	1960.8	1487.6
115	1236.4	1866
116	1425.6	1838
117	1142.4	1432.4
118	1368.8	1474.8
119	1130	872
120	1552.8	1465.2
avg	1499.54	1570.38
delay	0.435383	0.481022
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
