Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	653.6	808
62	1151.6	859.2
63	932.8	1021.6
64	977.6	1189.6
65	807.6	880.8
66	1220.4	1098
67	1125.6	1065.6
68	959.2	1120.4
69	1022	1060.8
70	883.2	1070
71	796	1190
72	1259.2	1351.6
73	939.6	1322.8
74	963.6	1002.8
75	888.4	828.4
76	1395.2	956.8
77	988	1058.4
78	935.2	940
79	1076	1013.6
80	1048.8	947.2
81	853.2	936
82	1018.4	882.4
83	928.4	666.8
84	858.8	970.8
85	932.8	704
86	989.6	1040.4
87	1034.4	1077.2
88	830.8	866.4
89	897.2	1237.6
90	900	1095.6
91	911.6	795.6
92	1287.2	992.4
93	994	1206.8
94	1198.4	1189.2
95	729.6	933.2
96	1246.4	1098
97	943.6	1239.6
98	1019.6	852
99	997.2	1137.2
100	964.4	1027.6
101	830.4	840.4
102	934	865.6
103	867.2	652.4
104	1408.8	1306.8
105	1138	1255.6
106	1310	1056.8
107	1070	1067.6
108	1027.6	770.4
109	1043.2	1083.6
110	928	1029.6
111	960.4	825.6
112	812	1009.2
113	1225.6	1016
114	707.6	720.4
115	970	981.2
116	955.2	1239.6
117	814.8	1202.4
118	1231.2	942
119	789.2	866.8
120	1132	855.6
(1,0)	(2,199)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	995.24	1005.37
delay	0.206521	0.122266
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
