Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	225.2	262.4
62	225.6	164
63	300.8	263.2
64	259.6	263.6
65	210	186.4
66	266.8	242.8
67	154	234.4
68	326	253.6
69	261.6	203.2
70	272	238.8
71	260.8	316
72	226.4	334.8
73	253.6	301.6
74	240.4	222.8
75	210.8	218.8
76	227.2	228.4
77	276.4	230.4
78	202	220
79	216	293.6
80	267.2	225.2
81	285.6	199.6
82	200	305.6
83	316.8	212
84	300.4	204.8
85	213.2	282
86	226.4	239.6
87	210.4	224.8
88	258.8	245.2
89	251.2	210.8
90	224	238.4
91	223.6	284.8
92	226.8	253.6
93	298.8	304.4
94	202	238.4
95	248	237.2
96	243.6	204.8
97	267.2	303.2
98	244.4	251.6
99	262.4	229.6
100	270	271.6
101	122.4	268.4
102	284	252.8
103	264.4	208.8
104	209.2	139.2
105	278.8	272
106	201.6	220
107	235.2	276
108	272.8	382.8
109	242.8	286
110	146.4	260
111	246.8	292
112	198	287.2
113	234	228.4
114	257.6	280.4
115	279.6	207.6
116	223.2	217.2
117	176.4	195.6
118	249.2	260
119	296	245.2
120	208.8	227.6
(1,0)	(2,4)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	241.387	247.553
delay	0.163131	0.162222
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=5e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
