Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	13.6	12.6	16.4
61	566.4	697.6	396.8	582.4
62	652.8	659.2	604.8	540.8
63	643.2	537.6	595.2	534.4
64	585.6	592	579.2	556.8
65	761.6	681.6	672	704
66	608	496	675.2	553.6
67	729.6	739.2	707.2	588.8
68	684.8	633.6	688	579.2
69	505.6	790.4	736	640
70	665.6	732.8	598.4	640
71	598.4	902.4	585.6	480
72	556.8	537.6	716.8	732.8
73	700.8	432	608	809.6
74	598.4	694.4	675.2	489.6
75	720	588.8	598.4	803.2
76	569.6	614.4	732.8	745.6
77	604.8	656	793.6	534.4
78	739.2	588.8	854.4	736
79	662.4	544	681.6	614.4
80	502.4	748.8	867.2	713.6
81	726.4	499.2	556.8	745.6
82	473.6	656	569.6	531.2
83	758.4	764.8	665.6	528
84	518.4	467.2	732.8	371.2
85	608	492.8	524.8	601.6
86	624	617.6	444.8	691.2
87	732.8	688	723.2	483.2
88	643.2	947.2	787.2	592
89	531.2	540.8	585.6	793.6
90	630.4	483.2	691.2	544
(1,0)	(2,79)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	630.08	634.133	654.933	615.36
delay	0.257732	1.11873	1.11321	0.243902
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
