Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.157s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	13.8	15	15.2
61	4025.6	3478.4	4707.2	2441.6
62	2636.8	4313.6	3923.2	3132.8
63	4227.2	3907.2	3756.8	2950.4
64	4508.8	4902.4	3260.8	4102.4
65	3596.8	3801.6	4960	3494.4
66	4348.8	3808	4108.8	3190.4
67	4384	3302.4	3638.4	3113.6
68	3280	3420.8	3241.6	3363.2
69	4396.8	3676.8	4716.8	3696
70	3209.6	3824	4025.6	3945.6
71	3948.8	4550.4	3715.2	2524.8
72	4144	3542.4	4044.8	4342.4
73	3811.2	4032	2953.6	4761.6
74	3331.2	4083.2	2934.4	3840
75	3536	3398.4	3897.6	3110.4
76	3504	3795.2	4412.8	4524.8
77	3683.2	3171.2	3846.4	2716.8
78	3702.4	3843.2	4777.6	4531.2
79	2976	4246.4	3014.4	3430.4
80	4153.6	3113.6	3219.2	3283.2
81	3360	3004.8	3494.4	3504
82	3564.8	3132.8	2540.8	3363.2
83	4768	3929.6	3254.4	3142.4
84	3712	3491.2	3452.8	3084.8
85	3680	3667.2	4032	4467.2
86	4819.2	4019.2	4361.6	3136
87	4441.6	3952	3689.6	3161.6
88	3353.6	4313.6	3452.8	3568
89	3321.6	4076.8	3692.8	2320
90	3977.6	5084.8	3593.6	4230.4
(1,0)	(2,4213)	(3,2407)	(4,217)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3813.44	3829.44	3757.33	3482.45
delay	4.27588	4.9609	4.74158	7.26474
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
