Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12	14.2	18.6	12.8
61	5126.4	4169.6	4457.6	4096
62	4201.6	4019.2	5232	4966.4
63	4470.4	4886.4	3872	4252.8
64	4937.6	3619.2	5628.8	4064
65	5075.2	2630.4	4454.4	5385.6
66	4457.6	3488	3843.2	4566.4
67	2566.4	4889.6	3648	4992
68	5100.8	4380.8	4880	4108.8
69	5219.2	4009.6	4416	3830.4
70	3340.8	4380.8	4102.4	3382.4
71	4777.6	4140.8	4496	3971.2
72	4553.6	3075.2	3555.2	5126.4
73	4268.8	4291.2	3968	4774.4
74	3862.4	3996.8	4099.2	5190.4
75	4870.4	4281.6	4198.4	4496
76	3667.2	4102.4	5468.8	3772.8
77	3894.4	4636.8	4035.2	4089.6
78	4336	3724.8	3712	4780.8
79	2422.4	4486.4	4374.4	5564.8
80	4844.8	4726.4	4150.4	3987.2
81	4316.8	4550.4	4163.2	4486.4
82	3596.8	5011.2	4198.4	4518.4
83	4240	4368	3491.2	4716.8
84	4249.6	4912	4323.2	3580.8
85	4848	5340.8	3289.6	3545.6
86	4659.2	4777.6	3529.6	5107.2
87	4326.4	4051.2	4739.2	5171.2
88	4454.4	3161.6	5065.6	4534.4
89	3203.2	3872	3600	5849.6
90	3216	4262.4	5014.4	5062.4
avg	4236.8	4208.11	4266.88	4532.37
delay	30.2058	28.3108	31.7411	30.5858
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
