Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.842s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.8	13.4	15.2	12.2
61	4896	3382.4	5350.4	4224
62	4953.6	4528	5145.6	3900.8
63	4576	5043.2	4464	4080
64	5059.2	4310.4	3408	5075.2
65	4592	3673.6	5257.6	4300.8
66	5123.2	4576	4860.8	3936
67	3699.2	5449.6	4902.4	4156.8
68	4416	5088	4380.8	4294.4
69	5251.2	4259.2	4681.6	4236.8
70	4841.6	4883.2	4348.8	4348.8
71	4809.6	4012.8	5232	3158.4
72	5392	3606.4	4192	4960
73	4393.6	4323.2	4099.2	4464
74	4966.4	4707.2	3308.8	4784
75	3830.4	4428.8	3910.4	4428.8
76	4608	4284.8	3862.4	4841.6
77	3324.8	5302.4	4425.6	4496
78	3216	4592	4752	4307.2
79	5043.2	3808	4646.4	4332.8
80	4899.2	3795.2	4265.6	4502.4
81	4476.8	4028.8	4876.8	4630.4
82	4598.4	4096	4825.6	3692.8
83	4454.4	3792	4435.2	4390.4
84	4268.8	4572.8	3817.6	3955.2
85	5068.8	3929.6	4150.4	3878.4
86	4105.6	3449.6	4284.8	5769.6
87	3388.8	6048	3449.6	4134.4
88	4220.8	3606.4	4041.6	3747.2
89	3657.6	4816	4457.6	3836.8
90	5081.6	3187.2	4691.2	5331.2
avg	4507.09	4319.36	4417.49	4339.84
delay	304.655	339.398	314.382	333.173
loss	0	0.0764832	0	0.0622483
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
