Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	10.8	16.8	11.4
61	4249.6	4156.8	2124.8	3862.4
62	4896	3216	3417.6	3705.6
63	4348.8	3974.4	3539.2	3062.4
64	4204.8	3635.2	3340.8	4464
65	4425.6	3049.6	4316.8	3401.6
66	4067.2	5017.6	3312	3168
67	3155.2	4204.8	3379.2	3366.4
68	3769.6	2864	3049.6	3382.4
69	3728	3987.2	4131.2	2563.2
70	4096	3011.2	4006.4	3766.4
71	4832	4240	2604.8	2400
72	3145.6	3904	3868.8	3328
73	3856	4342.4	3785.6	4531.2
74	4876.8	3705.6	3622.4	4137.6
75	3686.4	3500.8	3568	4550.4
76	3628.8	3872	4569.6	3372.8
77	4192	4710.4	3990.4	3763.2
78	4121.6	3814.4	3814.4	3030.4
79	3436.8	3926.4	4249.6	4153.6
80	4566.4	2819.2	3900.8	4201.6
81	3555.2	3488	3152	4083.2
82	3449.6	4483.2	4108.8	4409.6
83	4288	3203.2	3020.8	4041.6
84	2259.2	4016	3673.6	4227.2
85	4822.4	3667.2	3702.4	3177.6
86	3840	2758.4	3577.6	4099.2
87	4716.8	3328	3344	3024
88	3916.8	4233.6	3520	3606.4
89	4041.6	3046.4	4412.8	3721.6
90	5024	4540.8	4537.6	3059.2
avg	4039.89	3757.23	3654.72	3655.36
delay	5.01532	5.28093	6.41928	6.08875
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
