Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.849s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	14.2	16.2	12.8
61	531.2	480	499.2	665.6
62	688	656	726.4	704
63	684.8	528	656	502.4
64	553.6	636.8	774.4	694.4
65	544	540.8	627.2	534.4
66	473.6	569.6	668.8	716.8
67	521.6	713.6	611.2	668.8
68	723.2	870.4	697.6	515.2
69	691.2	624	572.8	486.4
70	518.4	454.4	800	720
71	588.8	614.4	524.8	636.8
72	566.4	774.4	665.6	348.8
73	688	668.8	473.6	640
74	668.8	608	608	745.6
75	710.4	572.8	460.8	736
76	448	582.4	601.6	688
77	611.2	681.6	643.2	768
78	576	627.2	588.8	646.4
79	700.8	432	742.4	742.4
80	716.8	512	675.2	739.2
81	732.8	736	678.4	409.6
82	480	675.2	438.4	547.2
83	611.2	617.6	550.4	540.8
84	620.8	848	464	649.6
85	588.8	598.4	617.6	739.2
86	630.4	729.6	720	691.2
87	649.6	400	710.4	585.6
88	707.2	470.4	684.8	787.2
89	617.6	624	508.8	630.4
90	793.6	662.4	576	592
(1,0)	(2,90)	(3,1)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	621.227	616.96	618.88	635.733
delay	0.460452	1.13855	1.13714	0.243636
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
