Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.930s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.2	15.8	13.8	15.6
61	2940.8	2044.8	2796.8	2288
62	3712	3308.8	2201.6	3068.8
63	2937.6	3206.4	3516.8	3129.6
64	2729.6	2582.4	3491.2	2390.4
65	2358.4	2643.2	3683.2	2816
66	2841.6	2393.6	3286.4	3219.2
67	2777.6	2691.2	2329.6	2851.2
68	2844.8	1462.4	1894.4	3612.8
69	3049.6	3494.4	3385.6	2704
70	3219.2	3660.8	1734.4	3593.6
71	3728	3692.8	3580.8	2665.6
72	3440	3305.6	2838.4	3190.4
73	3264	3052.8	2771.2	3084.8
74	3929.6	2777.6	2483.2	2726.4
75	3673.6	2784	3478.4	3484.8
76	3260.8	3696	3395.2	2230.4
77	2230.4	3987.2	2819.2	3084.8
78	3129.6	3305.6	3276.8	3232
79	3654.4	3596.8	2976	2784
80	3344	2774.4	3564.8	2947.2
81	2947.2	2012.8	2963.2	2240
82	2924.8	3302.4	3347.2	4019.2
83	2364.8	2822.4	2710.4	2848
84	2828.8	3408	3609.6	3299.2
85	3596.8	3510.4	3004.8	2921.6
86	3488	2595.2	3075.2	3260.8
87	2857.6	2697.6	3606.4	3753.6
88	3097.6	1996.8	3030.4	4054.4
89	2611.2	3443.2	2652.8	2659.2
90	3843.2	2089.6	2643.2	3833.6
avg	3120.85	2944.64	3004.91	3066.45
delay	1.40101	1.67254	1.62507	2.3869
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
