Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	16.2	18.8	16.4
61	2451.2	5696	4889.6	3494.4
62	4960	4185.6	3251.2	4646.4
63	4540.8	4310.4	3849.6	4332.8
64	3616	4128	3878.4	5369.6
65	3872	4243.2	4224	3459.2
66	4329.6	5152	3996.8	4697.6
67	5276.8	4784	4089.6	4032
68	5129.6	4451.2	4611.2	3680
69	5593.6	5177.6	3888	3414.4
70	5689.6	4739.2	3827.2	3632
71	5667.2	5120	3609.6	3731.2
72	4278.4	3481.6	5494.4	4454.4
73	4089.6	5129.6	4848	4217.6
74	4604.8	4563.2	4636.8	4403.2
75	4041.6	5561.6	5411.2	3587.2
76	4393.6	4832	3686.4	5612.8
77	3820.8	5408	4646.4	4195.2
78	4345.6	5180.8	4019.2	3977.6
79	4777.6	3017.6	4838.4	2908.8
80	3840	3718.4	4204.8	3065.6
81	3984	5312	3632	4876.8
82	3900.8	3433.6	4665.6	4662.4
83	3760	3622.4	5113.6	4316.8
84	4425.6	4089.6	5238.4	4022.4
85	4233.6	3484.8	5788.8	3219.2
86	3702.4	4601.6	4777.6	4678.4
87	4470.4	3433.6	4089.6	4784
88	3353.6	3977.6	4857.6	4822.4
89	4342.4	3315.2	4748.8	3878.4
90	4000	4585.6	4233.6	4288
avg	4316.37	4424.53	4434.88	4148.69
delay	31.1497	34.0675	29.5861	30.6617
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
