Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.914s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	13	14.2	11.2
61	1331.2	2124.8	2723.2	1651.2
62	2390.4	1440	2166.4	2070.4
63	1788.8	1564.8	1516.8	1846.4
64	2614.4	1865.6	2464	1955.2
65	1872	1779.2	1561.6	2054.4
66	1868.8	2041.6	1708.8	1676.8
67	2105.6	2454.4	2259.2	1500.8
68	1788.8	1078.4	2025.6	2681.6
69	1654.4	1948.8	2035.2	1961.6
70	1670.4	1891.2	2140.8	2377.6
71	2364.8	1952	1766.4	2288
72	1574.4	1795.2	1606.4	1660.8
73	2051.2	1811.2	2012.8	1705.6
74	1545.6	1504	1990.4	2208
75	2038.4	2198.4	1312	2620.8
76	1680	1532.8	1670.4	2464
77	1190.4	1491.2	2163.2	2048
78	1756.8	1737.6	2198.4	1833.6
79	2144	1868.8	1676.8	2003.2
80	1920	1555.2	1753.6	1491.2
81	1622.4	1782.4	1564.8	1193.6
82	1872	2102.4	1958.4	1936
83	1913.6	2256	1852.8	2134.4
84	1772.8	1811.2	1820.8	1840
85	1980.8	1808	2304	1993.6
86	2182.4	1424	1820.8	2281.6
87	2121.6	2179.2	1657.6	2009.6
88	1910.4	2086.4	2304	1641.6
89	1737.6	2412.8	1526.4	1718.4
90	2076.8	1856	2220.8	1651.2
(1,0)	(2,1034)	(3,71)	(4,1)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1884.69	1845.12	1926.08	1949.97
delay	0.476807	0.680233	0.472503	0.453954
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
