Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	12.4	11.6	15.8
61	3584	4252.8	3987.2	4905.6
62	4454.4	5558.4	4371.2	4048
63	4592	4204.8	5107.2	4432
64	6006.4	3276.8	5171.2	4028.8
65	5520	3865.6	3209.6	5414.4
66	5033.6	4227.2	4396.8	4262.4
67	4521.6	3648	5097.6	4153.6
68	5168	3923.2	4496	4470.4
69	4211.2	3859.2	3548.8	3968
70	4054.4	3849.6	4281.6	3577.6
71	4320	3984	4227.2	4169.6
72	4598.4	4659.2	3657.6	4556.8
73	3772.8	3635.2	4300.8	4355.2
74	4825.6	4348.8	3654.4	4976
75	4883.2	4316.8	3744	4483.2
76	4400	5289.6	3462.4	4777.6
77	3820.8	4371.2	3712	4486.4
78	4585.6	4598.4	3840	4259.2
79	3993.6	4108.8	4726.4	4339.2
80	5276.8	3891.2	4012.8	4412.8
81	4588.8	5168	3891.2	4083.2
82	4217.6	3843.2	4163.2	4691.2
83	4028.8	5104	4560	3702.4
84	3561.6	4147.2	4579.2	5683.2
85	4700.8	5174.4	3820.8	4380.8
86	4156.8	4566.4	3820.8	5721.6
87	4496	4435.2	5488	3670.4
88	4515.2	3664	4099.2	4742.4
89	3548.8	3961.6	4172.8	4627.2
90	4323.2	4720	3926.4	4496
avg	4458.67	4288.43	4184.21	4462.51
delay	335.818	372.688	333.683	367.86
loss	0	0.159829	0	0.144029
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
