Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	15.4	12.6	15.4
61	4233.6	6329.6	3206.4	4144
62	4195.2	5024	4646.4	3881.6
63	4864	4563.2	5459.2	4057.6
64	3913.6	5161.6	5312	4441.6
65	3763.2	5366.4	4464	4950.4
66	6140.8	5312	3360	4342.4
67	4451.2	4112	3830.4	4003.2
68	5152	4460.8	4016	4521.6
69	4393.6	4982.4	4572.8	5395.2
70	4182.4	4595.2	4540.8	4099.2
71	3907.2	4188.8	4211.2	5644.8
72	3948.8	4908.8	5462.4	4115.2
73	4614.4	4163.2	4214.4	4646.4
74	4905.6	3961.6	4400	4518.4
75	4604.8	4124.8	5462.4	4953.6
76	4790.4	5334.4	3977.6	3379.2
77	4777.6	4144	4556.8	4483.2
78	5507.2	5222.4	4435.2	3760
79	5817.6	3600	4195.2	5340.8
80	4598.4	3964.8	5081.6	4748.8
81	4822.4	3683.2	4508.8	5308.8
82	4940.8	4588.8	3753.6	4313.6
83	3753.6	5744	4755.2	4083.2
84	4972.8	4822.4	4300.8	4336
85	5564.8	3932.8	4809.6	3715.2
86	5344	4963.2	4931.2	3660.8
87	4547.2	4012.8	5801.6	3964.8
88	4505.6	3718.4	4726.4	4851.2
89	3382.4	5136	4032	4688
90	4928	4457.6	4521.6	4470.4
(1,0)	(2,7153)	(3,7465)	(4,786)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4650.77	4619.31	4518.19	4427.31
delay	343.497	312.313	340.158	350.021
loss	0.113208	0	0.0342596	0.113348
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
