Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.961s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	15.8	18.4	16.8
61	3411.2	3852.8	3564.8	3507.2
62	3737.6	3651.2	4172.8	3577.6
63	4630.4	3315.2	3161.6	3206.4
64	3184	3388.8	4249.6	3686.4
65	3216	4236.8	3612.8	3308.8
66	3129.6	3510.4	3488	3648
67	3734.4	2745.6	4396.8	3827.2
68	4547.2	3190.4	4649.6	3990.4
69	4041.6	3110.4	4771.2	3932.8
70	4339.2	3980.8	4592	3824
71	3654.4	4278.4	3520	2758.4
72	2790.4	3676.8	3609.6	3200
73	3398.4	3836.8	3993.6	3168
74	2649.6	3452.8	3648	3472
75	3350.4	3200	4905.6	3894.4
76	2921.6	3280	3782.4	3104
77	4534.4	3494.4	3132.8	3628.8
78	3532.8	4672	3721.6	2976
79	5030.4	2745.6	3584	3161.6
80	3142.4	4425.6	4070.4	3030.4
81	3705.6	3968	4556.8	4883.2
82	4217.6	2672	3648	2710.4
83	2864	2870.4	3667.2	4569.6
84	2819.2	2963.2	4723.2	3545.6
85	4236.8	3577.6	3910.4	3065.6
86	3292.8	3616	4777.6	3769.6
87	4454.4	2636.8	4524.8	2784
88	4035.2	3049.6	2956.8	3020.8
89	3961.6	3308.8	3936	3929.6
90	3763.2	3990.4	4195.2	4758.4
avg	3677.55	3489.92	3984.11	3531.31
delay	6.0767	4.51028	5.01491	4.95563
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
