Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.386s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	15.4	16.2	15.6
61	1369.6	1564.8	1459.2	1824
62	1974.4	2144	2320	1798.4
63	1539.2	1878.4	1760	2499.2
64	1996.8	2019.2	1830.4	1929.6
65	1657.6	2060.8	2540.8	1840
66	1456	1763.2	1939.2	1628.8
67	2000	2115.2	1763.2	2169.6
68	1584	1548.8	1990.4	2339.2
69	1872	1120	2326.4	2070.4
70	1795.2	2009.6	1840	1747.2
71	2425.6	1888	1622.4	2057.6
72	2140.8	1721.6	1280	1612.8
73	1766.4	2108.8	1785.6	2448
74	1843.2	2032	2224	2150.4
75	1379.2	2092.8	2028.8	1907.2
76	1840	2022.4	2089.6	1708.8
77	1996.8	1561.6	1814.4	1350.4
78	2588.8	1804.8	1907.2	1638.4
79	2220.8	2128	1827.2	1884.8
80	2070.4	1382.4	1875.2	1897.6
81	1948.8	1718.4	1939.2	1731.2
82	1849.6	2070.4	1849.6	2217.6
83	2329.6	1625.6	1836.8	1820.8
84	2249.6	2124.8	1376	1894.4
85	2012.8	1584	1942.4	2003.2
86	2016	1628.8	1862.4	1414.4
87	2352	2208	1491.2	2227.2
88	1980.8	1596.8	2105.6	2355.2
89	2313.6	2096	1968	1433.6
90	1955.2	1785.6	1971.2	1440
(1,0)	(2,1056)	(3,78)	(4,2)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1950.83	1846.83	1885.55	1901.33
delay	1.41457	1.417	0.65381	0.720889
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
