Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.846s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	15.4	12.6	15.4
61	3760	5721.6	2809.6	3728
62	3625.6	4240	4096	3276.8
63	4732.8	4937.6	4924.8	3936
64	4243.2	5046.4	5270.4	4204.8
65	3804.8	4214.4	4352	4627.2
66	5491.2	5500.8	2569.6	4716.8
67	5353.6	3635.2	5238.4	4873.6
68	4505.6	4614.4	2819.2	3632
69	4124.8	4896	4902.4	4873.6
70	4240	4444.8	5462.4	4412.8
71	3251.2	4729.6	4448	5891.2
72	4387.2	4480	5040	3584
73	5228.8	4617.6	4211.2	5094.4
74	4393.6	3091.2	4819.2	4323.2
75	4214.4	5254.4	4342.4	3216
76	5510.4	3299.2	4371.2	5203.2
77	3824	3862.4	4560	2889.6
78	4659.2	4473.6	3532.8	3849.6
79	5123.2	2844.8	3849.6	4953.6
80	4592	3849.6	4256	5289.6
81	5328	4163.2	4480	3852.8
82	4048	4892.8	4419.2	4435.2
83	3788.8	4883.2	4595.2	3603.2
84	5340.8	3465.6	4406.4	3958.4
85	4928	5552	3968	3084.8
86	4681.6	3120	4665.6	3696
87	4598.4	3804.8	5062.4	4892.8
88	4192	4355.2	4038.4	4816
89	3910.4	5398.4	4054.4	4022.4
90	4451.2	4422.4	4758.4	4409.6
(1,0)	(2,6198)	(3,5383)	(4,528)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4477.76	4393.71	4344.11	4244.91
delay	29.4931	25.6885	27.624	32.6162
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
