Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.847s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.4	12.2	16.4	13.8
61	3865.6	3968	3180.8	4720
62	5158.4	4624	4944	4038.4
63	3484.8	4025.6	6464	4630.4
64	4419.2	4588.8	3836.8	5280
65	3558.4	5593.6	5232	3977.6
66	4089.6	4140.8	4016	4867.2
67	3766.4	4691.2	5353.6	4649.6
68	3779.2	4326.4	5248	3868.8
69	4192	4140.8	4236.8	4640
70	4188.8	2944	4201.6	3494.4
71	3974.4	4310.4	4012.8	4448
72	4108.8	5689.6	4003.2	4880
73	4473.6	4371.2	4508.8	5017.6
74	3548.8	5360	4073.6	5113.6
75	4883.2	3472	5075.2	3708.8
76	4614.4	4694.4	5308.8	3561.6
77	4976	4188.8	4448	4400
78	4441.6	3980.8	5056	5120
79	5196.8	3401.6	4403.2	4137.6
80	4185.6	4089.6	3584	5260.8
81	4838.4	3628.8	4822.4	4780.8
82	3587.2	3862.4	5507.2	4556.8
83	3926.4	2476.8	3910.4	4524.8
84	4060.8	4496	3142.4	4064
85	5465.6	3740.8	4284.8	3654.4
86	5033.6	5379.2	3929.6	4236.8
87	3801.6	4979.2	4012.8	4147.2
88	4076.8	5548.8	5379.2	3689.6
89	3942.4	4086.4	5152	4240
90	4598.4	4028.8	4624	4176
(1,0)	(2,6252)	(3,5386)	(4,504)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4274.56	4294.29	4531.73	4396.16
delay	24.3953	22.0644	24.8098	20.4778
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
