Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.826s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.4	12.2	16.4	13.8
61	4323.2	4457.6	3542.4	5212.8
62	4976	4944	4348.8	4393.6
63	3868.8	3884.8	6979.2	4230.4
64	4272	4972.8	4220.8	5440
65	3747.2	4716.8	4828.8	4003.2
66	3824	4563.2	4726.4	4544
67	3868.8	5033.6	5065.6	4272
68	3334.4	4937.6	5395.2	4643.2
69	5417.6	3820.8	4345.6	4883.2
70	4748.8	4496	5206.4	4131.2
71	3920	4630.4	5580.8	5059.2
72	5324.8	5091.2	3273.6	4982.4
73	3622.4	4617.6	4441.6	5196.8
74	4268.8	4476.8	4393.6	3964.8
75	4569.6	4492.8	4892.8	4870.4
76	4620.8	4368	4828.8	3724.8
77	5152	4291.2	4704	3542.4
78	4400	3324.8	4160	4355.2
79	4844.8	4224	4339.2	5155.2
80	4732.8	3504	4195.2	5241.6
81	4473.6	5123.2	3792	4940.8
82	4265.6	2899.2	5270.4	5145.6
83	4528	4316.8	5001.6	4697.6
84	4889.6	4662.4	3676.8	5475.2
85	6096	4348.8	4403.2	3971.2
86	4947.2	4713.6	4790.4	4908.8
87	5104	5363.2	4419.2	3817.6
88	4355.2	6102.4	4364.8	4022.4
89	3782.4	4624	4553.6	4755.2
90	4848	4051.2	5251.2	4358.4
(1,0)	(2,6923)	(3,7591)	(4,825)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4504.21	4501.76	4633.07	4597.97
delay	349.815	329.346	364.156	334.945
loss	0.0890613	0	0.136022	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
