Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	17	12.4	14.4	15.8
61	3932.8	3984	4387.2	5068.8
62	5494.4	4076.8	4668.8	4995.2
63	4812.8	5744	4096	4220.8
64	3756.8	5017.6	5331.2	5209.6
65	3926.4	4739.2	4870.4	4300.8
66	4134.4	4060.8	4467.2	4697.6
67	4083.2	4342.4	4252.8	5840
68	4998.4	4726.4	4150.4	4240
69	4412.8	4883.2	5120	4566.4
70	4057.6	5020.8	5862.4	3888
71	5382.4	4832	5091.2	3708.8
72	3686.4	5292.8	4131.2	5398.4
73	4320	3852.8	4790.4	4390.4
74	4294.4	3974.4	4364.8	4819.2
75	4105.6	4169.6	3830.4	4454.4
76	4412.8	4489.6	4396.8	3600
77	4291.2	4329.6	3910.4	4166.4
78	4304	3996.8	4537.6	4678.4
79	5068.8	4646.4	4700.8	3865.6
80	4185.6	5136	5833.6	4137.6
81	3744	5302.4	6083.2	3728
82	4131.2	5942.4	3820.8	4448
83	3427.2	4809.6	5568	3680
84	4294.4	4643.2	4246.4	4342.4
85	4899.2	4876.8	4144	3932.8
86	5657.6	4963.2	3907.2	4355.2
87	5641.6	5120	4176	3718.4
88	4368	5158.4	3609.6	4396.8
89	6275.2	4176	3558.4	4816
90	3721.6	4620.8	5225.6	5673.6
(1,0)	(2,6856)	(3,7550)	(4,883)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4460.69	4697.6	4571.09	4444.59
delay	361.228	340.71	340.676	342.859
loss	0.105737	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
