Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	14.6	16	15.4
61	4553.6	3769.6	4278.4	4217.6
62	4352	4227.2	5657.6	4076.8
63	3187.2	5692.8	3785.6	5734.4
64	5088	4073.6	4681.6	4153.6
65	4691.2	3619.2	4556.8	5520
66	3318.4	4294.4	4284.8	4537.6
67	4694.4	4281.6	4553.6	4124.8
68	5017.6	5363.2	3177.6	4076.8
69	3529.6	4422.4	4390.4	4508.8
70	4790.4	3971.2	3689.6	4432
71	4400	4576	4604.8	4646.4
72	4768	4265.6	4691.2	4556.8
73	4883.2	4803.2	3878.4	4547.2
74	4924.8	4406.4	3577.6	4054.4
75	3680	3894.4	4835.2	4259.2
76	4128	4435.2	4432	4502.4
77	4185.6	4662.4	3548.8	3968
78	3302.4	6073.6	4115.2	3622.4
79	3651.2	3497.6	6169.6	4614.4
80	3107.2	5059.2	4998.4	4944
81	4153.6	4652.8	4342.4	4041.6
82	4137.6	3312	4755.2	4211.2
83	3932.8	2864	5635.2	5712
84	3625.6	4524.8	3993.6	3929.6
85	3923.2	4403.2	4115.2	4009.6
86	4297.6	3289.6	4163.2	4748.8
87	4451.2	4220.8	3961.6	5363.2
88	4912	3644.8	3891.2	5424
89	4195.2	4880	3072	5129.6
90	3936	3996.8	3910.4	3881.6
avg	4193.92	4305.92	4324.91	4518.29
delay	338.082	368.948	356.467	334.971
loss	0	0.0691278	0.141269	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
