Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.886s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	15.2	14.8	16.2
61	5779.2	3718.4	3491.2	4572.8
62	4633.6	4035.2	4969.6	4512
63	4537.6	4768	3424	4764.8
64	4160	3987.2	3952	3728
65	4835.2	4272	3392	4659.2
66	4489.6	4940.8	4252.8	3731.2
67	4233.6	4281.6	4412.8	3840
68	4364.8	3561.6	5568	4320
69	3606.4	4204.8	4172.8	4681.6
70	4412.8	4195.2	3740.8	4748.8
71	6128	4217.6	4361.6	3465.6
72	3254.4	5008	4560	5094.4
73	4406.4	4089.6	4243.2	4473.6
74	4972.8	4057.6	3436.8	4502.4
75	4636.8	3827.2	4329.6	3635.2
76	3644.8	4364.8	5081.6	4723.2
77	5555.2	4857.6	3520	4662.4
78	5184	3603.2	4953.6	4032
79	4291.2	4080	4483.2	3571.2
80	3990.4	3385.6	3577.6	4035.2
81	3276.8	4553.6	4832	4713.6
82	4697.6	3331.2	4512	4960
83	4160	3715.2	4128	3667.2
84	4380.8	3532.8	4121.6	4217.6
85	4256	3884.8	5232	4028.8
86	3244.8	4457.6	4288	4691.2
87	3817.6	3766.4	4803.2	4454.4
88	4864	4028.8	4694.4	4233.6
89	3913.6	3107.2	5366.4	5382.4
90	4598.4	3795.2	4198.4	4064
avg	4410.88	4054.29	4336.64	4338.88
delay	394.767	397.289	401.04	406.717
loss	0.171657	0.0737964	0.103086	0.215494
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
