Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.852s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	15.6	15.6	15.4
61	4947.2	4643.2	4521.6	2713.6
62	4604.8	4182.4	3785.6	4716.8
63	3670.4	3996.8	3788.8	5356.8
64	4182.4	2832	4956.8	4003.2
65	3974.4	3414.4	5184	5283.2
66	2515.2	4697.6	3456	3625.6
67	4105.6	5456	3577.6	5036.8
68	5123.2	4918.4	4720	4051.2
69	4464	3635.2	4470.4	3968
70	4886.4	4806.4	3113.6	4748.8
71	4368	5408	2563.2	4624
72	5465.6	2899.2	5168	4243.2
73	4073.6	4636.8	4028.8	5024
74	3699.2	4195.2	4396.8	5248
75	4710.4	5401.6	3296	5404.8
76	4348.8	4464	5673.6	4486.4
77	4403.2	5088	4313.6	3411.2
78	4214.4	4473.6	4534.4	2387.2
79	3820.8	5020.8	3952	4841.6
80	4870.4	4592	4592	4854.4
81	3388.8	5065.6	5030.4	4537.6
82	3452.8	4118.4	4752	5456
83	5248	4182.4	2499.2	4368
84	3792	4896	3488	4240
85	4368	4876.8	3958.4	5248
86	4284.8	4640	4352	4598.4
87	4195.2	5068.8	3571.2	3737.6
88	4556.8	3945.6	4240	3657.6
89	4691.2	4636.8	4880	3785.6
90	5363.2	4044.8	3043.2	4361.6
(1,0)	(2,6107)	(3,5165)	(4,479)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	4326.29	4474.56	4130.24	4400.64
delay	17.4275	19.4432	16.3811	20.547
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
