Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.888s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	15.6	16.6
61	3510.4	2540.8	3651.2	3401.6
62	3622.4	4217.6	3782.4	3340.8
63	3900.8	4288	3440	3328
64	2544	4464	2787.2	3980.8
65	4598.4	4374.4	3833.6	2969.6
66	3056	3260.8	4198.4	4569.6
67	3366.4	4496	3030.4	3987.2
68	4393.6	2576	2777.6	2659.2
69	3337.6	3907.2	2598.4	3792
70	3660.8	3974.4	4540.8	3113.6
71	3795.2	3436.8	4476.8	3596.8
72	3798.4	3014.4	3785.6	3638.4
73	3904	4208	2912	3737.6
74	4105.6	4243.2	5324.8	2656
75	4179.2	3939.2	2873.6	3126.4
76	3945.6	4854.4	4220.8	2819.2
77	3382.4	3459.2	3315.2	3366.4
78	4227.2	3923.2	4585.6	4144
79	3603.2	4336	4787.2	3334.4
80	3091.2	2550.4	3625.6	4352
81	4099.2	3027.2	2723.2	4745.6
82	3088	3254.4	3878.4	3241.6
83	4342.4	3648	4934.4	3808
84	3200	4467.2	4278.4	3488
85	4118.4	3228.8	3609.6	3843.2
86	4204.8	3868.8	4624	4422.4
87	3974.4	4080	3683.2	3670.4
88	4521.6	4160	2595.2	2844.8
89	3401.6	5904	4217.6	3008
90	4140.8	3776	3628.8	4080
avg	3770.45	3849.28	3757.33	3568.85
delay	5.96802	6.74307	5.95852	7.51214
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
