Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.941s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15	16.2	12.8
61	2832	2889.6	2048	2966.4
62	2771.2	3084.8	2908.8	3062.4
63	2944	3747.2	3459.2	3180.8
64	2713.6	3036.8	3894.4	2835.2
65	3532.8	3638.4	3001.6	2505.6
66	2656	3228.8	3872	2662.4
67	3340.8	3468.8	2886.4	2697.6
68	3523.2	2540.8	2915.2	2518.4
69	3430.4	3248	2982.4	2441.6
70	3824	2752	1820.8	2694.4
71	3472	4080	3724.8	4278.4
72	3411.2	2812.8	3635.2	3609.6
73	2428.8	2153.6	4099.2	3120
74	3584	2876.8	2857.6	3011.2
75	2832	2438.4	3273.6	4361.6
76	3043.2	3072	2988.8	3222.4
77	3798.4	3216	3200	2880
78	3440	3424	3555.2	3420.8
79	3052.8	3132.8	2796.8	3292.8
80	3075.2	3420.8	2150.4	3020.8
81	3836.8	2313.6	3891.2	3257.6
82	3113.6	3347.2	2435.2	4112
83	2121.6	3417.6	2873.6	2320
84	3267.2	3094.4	3305.6	3843.2
85	3974.4	3200	2358.4	2966.4
86	4009.6	4092.8	2860.8	3305.6
87	3065.6	3561.6	4310.4	2873.6
88	2864	3689.6	3664	3392
89	4086.4	2832	3632	3993.6
90	2563.2	2320	2832	3664
(1,0)	(2,3257)	(3,790)	(4,58)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3220.27	3137.71	3141.12	3183.68
delay	1.17146	2.26165	2.33555	1.28022
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
