Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.358s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	15.4	16.2	15.6
61	3193.6	3683.2	3443.2	4304
62	4377.6	4755.2	5046.4	3827.2
63	3536	4454.4	4342.4	5769.6
64	4867.2	4627.2	3952	4675.2
65	3497.6	4998.4	5564.8	4336
66	3788.8	4153.6	5331.2	4022.4
67	4592	4886.4	3952	4800
68	3820.8	3708.8	4716.8	5587.2
69	4419.2	2579.2	5513.6	4944
70	4124.8	4611.2	4288	3977.6
71	5324.8	4256	3756.8	4691.2
72	5395.2	4320	3091.2	3929.6
73	4025.6	4537.6	3744	5545.6
74	3785.6	4352	5219.2	4969.6
75	3750.4	5516.8	4684.8	4291.2
76	4243.2	4470.4	5152	4358.4
77	4688	3907.2	4297.6	3148.8
78	6016	3958.4	4387.2	3836.8
79	4739.2	5174.4	4060.8	4259.2
80	4998.4	3180.8	4400	4243.2
81	4886.4	4185.6	4745.6	4368
82	4016	4630.4	4128	4857.6
83	5692.8	3904	4393.6	4486.4
84	5308.8	4953.6	3292.8	4444.8
85	4521.6	3724.8	4435.2	4572.8
86	4918.4	3884.8	4521.6	3513.6
87	5062.4	4828.8	3104	4752
88	4454.4	3862.4	4598.4	5561.6
89	5600	4646.4	5024	3264
90	4918.4	4518.4	4841.6	3836.8
avg	4552.11	4309.01	4400.96	4439.15
delay	44.2389	47.0017	43.6855	45.5322
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
