Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.954s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	12.6	15
61	656	665.6	752	505.6
62	371.2	652.8	691.2	752
63	643.2	752	486.4	691.2
64	748.8	636.8	646.4	553.6
65	608	614.4	707.2	624
66	700.8	681.6	755.2	598.4
67	569.6	499.2	684.8	896
68	716.8	704	678.4	681.6
69	579.2	352	640	662.4
70	668.8	627.2	896	387.2
71	566.4	636.8	678.4	675.2
72	595.2	688	617.6	630.4
73	560	489.6	681.6	713.6
74	492.8	531.2	579.2	672
75	630.4	624	803.2	636.8
76	643.2	659.2	636.8	707.2
77	400	403.2	563.2	713.6
78	713.6	697.6	665.6	604.8
79	553.6	556.8	636.8	825.6
80	566.4	652.8	672	556.8
81	828.8	598.4	569.6	534.4
82	768	563.2	582.4	585.6
83	614.4	432	614.4	550.4
84	620.8	636.8	739.2	688
85	675.2	604.8	675.2	496
86	684.8	620.8	790.4	566.4
87	416	867.2	604.8	592
88	768	464	668.8	611.2
89	726.4	467.2	489.6	553.6
90	470.4	672	492.8	531.2
(1,0)	(2,102)	(3,3)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	618.56	601.707	656.64	626.56
delay	0.297794	0.28125	0.241007	1.12857
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
