Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	13	12.6	15.6
61	5856	264	0	1728
62	3952	1168	1080	2664
63	1760	0	1096	6464
64	0	1320	4136	5800
65	4024	792	4344	2952
66	3320	2416	3312	3056
67	3296	3296	3304	2216
68	2328	2544	5320	1912
69	2784	3192	3864	2248
70	3520	3528	3528	1544
71	2096	4080	1824	4072
72	3728	904	3744	3752
73	3112	2776	3112	3096
74	1816	3712	3712	2880
75	2392	4640	5088	8
76	5640	0	4064	2408
77	4304	5552	768	1480
78	4952	4504	240	2424
79	2304	2128	3808	3896
80	5576	0	4896	1640
81	6160	1120	3200	1608
82	3152	3160	3168	2656
83	2008	776	6128	3200
84	6216	0	3560	1784
85	3424	1872	3408	3416
86	3528	520	4040	4032
87	2232	3560	2760	3544
88	3440	2368	3440	2848
89	4768	4752	552	2056
90	3016	3040	3024	3032
91	3432	1800	3440	3432
92	3144	2240	3368	3368
93	1832	3480	3288	3496
94	3032	3040	3032	3016
95	3512	4232	3072	1280
96	2168	4112	4096	1712
97	1168	4576	1808	4576
98	3696	1016	3696	3704
99	4752	1344	4080	1920
100	3664	2688	3560	2216
101	2464	3216	3200	3216
102	3032	3016	3032	3040
103	3544	3560	3544	1440
104	4016	1912	4416	1744
105	592	128	5880	5424
106	4464	2104	4824	0
107	3560	3560	3544	1448
108	3024	3024	3032	3024
109	3200	2480	3208	3216
110	3232	3232	2408	3216
111	3024	3016	3016	3040
112	3256	3952	3544	1352
113	3656	3656	2656	2128
114	3160	5152	320	3464
115	3432	3448	1776	3440
116	2904	3072	3072	3064
117	2200	3288	3304	3304
118	2184	3216	2824	3864
119	3768	3776	792	3784
120	2360	3000	3336	3392
avg	3269.6	2638.67	3161.47	2828.93
delay	682.483	810.065	641.055	748.55
loss	0.261964	0.295965	0.267517	0.22305
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=8e6', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
