Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.380s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	13	12.6	15.6
61	8408	392	0	2208
62	6256	1728	1616	4368
63	2648	0	1640	9696
64	0	1984	5168	7632
65	4688	1056	4864	4872
66	3872	3864	3880	3880
67	3864	3872	3880	3856
68	4272	4272	4256	2688
69	4272	4064	4280	2880
70	4408	4392	4408	2272
71	3880	3880	3880	3880
72	3872	3880	3880	3872
73	3880	3872	3864	3880
74	2928	4200	4200	4200
75	2360	4664	4680	3824
76	4560	2832	6216	1864
77	4520	4520	4520	1968
78	4576	4584	3592	2752
79	4128	3536	3664	4120
80	8968	0	3416	3144
81	7672	1504	4272	2032
82	3864	3880	3880	3864
83	728	2120	8280	4416
84	10256	0	3880	1336
85	4224	2824	4240	4224
86	4896	792	4896	4896
87	3880	3872	3872	3880
88	3872	3864	3872	3872
89	4808	4824	2424	3432
90	3872	3880	3880	3872
91	3912	3888	3888	3824
92	3872	3880	3880	3856
93	3864	3872	3880	3880
94	3880	3864	3856	3856
95	3856	3864	3864	3864
96	4168	4160	4176	2992
97	4296	4304	2608	4296
98	4736	1280	4736	4736
99	6520	2560	3856	2520
100	4072	3216	4808	3400
101	1544	4648	4640	4640
102	3872	3864	3872	3864
103	4024	4016	4000	3432
104	4408	4280	4432	2368
105	5096	192	5096	5088
106	3720	1416	7608	2760
107	4448	4448	4448	2128
108	3920	3928	3808	3872
109	5168	5152	0	5152
110	4072	4072	3288	4072
111	2288	5608	2000	5608
112	1576	6200	6008	1720
113	4640	4632	3184	3008
114	5224	5216	864	4192
115	4328	4344	2512	4320
116	3872	3872	3880	3880
117	3880	3872	3856	3880
118	3872	3872	3880	3872
119	4152	4144	3064	4136
120	3424	4016	4016	4016
avg	4252.27	3430.53	3890.13	3781.87
delay	972.46	1167.75	1077.14	934.349
loss	0.360112	0.371491	0.397494	0.275491
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=12e6', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
