Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.610s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	11.2	16.8	15.6
61	3880	3880	3880	3872
62	3872	3864	3864	3872
63	3872	3880	3880	3872
64	3880	3880	3880	3880
65	3872	3872	3872	3872
66	3880	3880	3880	3880
67	3872	3872	3872	3872
68	3872	3872	3872	3872
69	3880	3888	3872	3888
70	3880	3872	3896	3880
71	3880	3880	3856	3872
72	3872	3864	3880	3880
73	3880	3888	3872	3872
74	3856	3864	3880	3880
75	3880	3872	3856	3856
76	3880	3872	3880	3880
77	3856	3856	3864	3864
78	3880	3888	3880	3872
79	3856	3864	3864	3864
80	3880	3872	3864	3872
81	3848	3848	3864	3864
82	3888	3888	3888	3872
83	3880	3880	3880	3888
84	3880	3880	3880	3888
85	3872	3872	3856	3856
86	3880	3864	3880	3880
87	3864	3880	3880	3880
88	3872	3872	3864	3856
89	3856	3864	3872	3872
90	3880	3872	3872	3872
91	3872	3864	3864	3872
92	3872	3872	3880	3880
93	3856	3864	3856	3856
94	3880	3872	3880	3880
95	3888	3888	3872	3872
96	3856	3872	3880	3872
97	3880	3872	3880	3880
98	3880	3872	3856	3864
99	3872	3872	3880	3880
100	3864	3872	3872	3856
101	3872	3872	3864	3880
102	3880	3864	3872	3872
103	3864	3880	3880	3864
104	3856	3856	3864	3872
105	3880	3880	3864	3864
106	3872	3880	3888	3896
107	3880	3872	3880	3872
108	3880	3880	3872	3872
109	3872	3880	3872	3872
110	3864	3856	3856	3856
111	3880	3880	3888	3896
112	3872	3872	3880	3872
113	3896	3880	3872	3880
114	3856	3880	3872	3864
115	3864	3856	3848	3856
116	3856	3864	3880	3880
117	3888	3872	3872	3872
118	3872	3880	3872	3864
119	3864	3856	3872	3880
120	3888	3896	3872	3872
avg	3872.93	3872.93	3872.67	3872.8
delay	247.373	247.601	247.795	247.614
loss	0.0275401	0.027541	0.0275419	0.0275735
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=4e6', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
