Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	11.2	16.8	15.6
61	1240	1232	1232	1232
62	1216	1208	1280	1288
63	1224	1232	1280	1256
64	1264	1272	1208	1216
65	1240	1240	1232	1280
66	1240	1224	1264	1264
67	1248	1248	1272	1224
68	1224	1248	1280	1240
69	1248	1240	1256	1216
70	1256	1280	1256	1200
71	1240	1240	1232	1280
72	1240	1232	1248	1240
73	1232	1256	1272	1232
74	1288	1264	1184	1256
75	1280	1280	1224	1208
76	1240	1248	1248	1224
77	1248	1232	1232	1280
78	1248	1240	1240	1264
79	1224	1240	1256	1240
80	1272	1248	1200	1272
81	1256	1248	1232	1256
82	1240	1216	1248	1256
83	1240	1240	1256	1256
84	1232	1224	1256	1280
85	1224	1264	1288	1216
86	1256	1240	1216	1248
87	1240	1224	1256	1272
88	1248	1264	1264	1216
89	1224	1240	1280	1216
90	1240	1216	1264	1272
91	1248	1296	1256	1192
92	1264	1272	1240	1216
93	1248	1232	1216	1264
94	1248	1256	1232	1256
95	1256	1264	1256	1216
96	1264	1216	1208	1272
97	1240	1280	1256	1216
98	1256	1256	1248	1232
99	1280	1256	1184	1272
100	1232	1232	1240	1288
101	1240	1232	1248	1240
102	1272	1232	1216	1272
103	1224	1248	1280	1240
104	1232	1224	1280	1256
105	1264	1272	1208	1216
106	1248	1248	1224	1272
107	1224	1208	1280	1280
108	1240	1240	1256	1224
109	1232	1248	1280	1232
110	1248	1248	1272	1224
111	1256	1280	1256	1200
112	1256	1232	1192	1280
113	1216	1216	1280	1280
114	1248	1240	1264	1240
115	1288	1264	1184	1224
116	1240	1240	1256	1256
117	1256	1248	1240	1248
118	1192	1248	1272	1248
119	1264	1264	1232	1232
120	1272	1232	1240	1248
avg	1246	1245.07	1245.87	1245.6
delay	2189.28	2219.1	2127.89	2117.4
loss	0.781387	0.780667	0.78136	0.781246
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
