Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.535s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.2	12	14.6	15.4	11.8	13	16.2	17	11.4	12.4	14.2	14.4	13.6	15	17	16	15.6	15.4	12.6	14.2
61	192	192	192	192	184	168	128	144	168	152	152	144	176	168	168	176	176	160	136	144
62	200	200	200	200	200	120	112	112	184	136	112	128	184	136	112	136	144	152	104	120
63	200	200	200	200	176	80	128	88	176	144	152	152	144	168	144	144	176	168	120	120
64	200	200	192	200	184	120	72	96	160	144	104	120	176	152	112	112	104	168	96	120
65	200	200	192	200	184	88	96	96	168	128	112	128	88	128	104	144	208	136	80	96
66	200	200	200	200	200	120	112	88	160	160	136	144	264	136	128	144	40	168	136	144
67	200	200	200	200	192	104	96	80	144	160	128	136	176	152	120	136	296	160	104	120
68	200	200	200	200	184	112	136	136	192	160	136	136	176	176	152	168	184	160	128	136
69	200	200	200	200	200	168	120	112	168	168	128	128	184	120	104	136	168	176	120	128
70	200	200	200	200	192	112	104	88	176	136	112	112	184	176	120	128	144	144	104	128
71	200	200	200	200	168	88	56	64	136	144	120	136	160	160	128	128	160	144	96	120
72	200	200	200	200	200	80	144	136	208	168	152	160	184	176	144	144	168	144	128	144
73	200	200	192	200	200	176	136	120	144	128	104	120	160	176	120	136	152	144	104	128
74	200	200	192	200	184	72	104	96	184	120	112	136	184	152	104	112	168	176	120	120
75	200	200	200	200	192	136	96	104	176	152	112	120	192	136	112	120	112	144	104	120
76	200	200	200	200	176	96	144	136	8	168	160	176	168	168	152	152	160	168	136	136
77	200	200	200	200	200	128	80	88	344	120	104	136	160	144	120	136	184	144	96	104
78	200	200	192	200	184	128	112	72	184	160	128	152	184	160	120	112	120	136	104	128
79	200	200	192	200	192	152	96	112	176	160	120	128	168	120	104	104	136	144	88	120
80	200	200	200	200	192	112	128	104	160	184	168	176	176	136	96	112	192	160	112	136
81	200	200	200	200	192	120	152	128	176	168	128	128	168	160	136	144	160	168	128	128
82	200	200	200	200	176	144	104	88	176	136	128	136	112	160	136	136	168	144	120	128
83	200	200	192	200	200	152	160	112	176	144	120	136	224	168	136	144	152	144	96	112
84	200	200	200	200	176	128	88	112	176	152	128	144	200	184	152	152	176	168	136	152
85	200	200	200	200	192	128	104	104	168	176	160	176	176	120	120	144	152	168	128	136
86	200	200	200	200	168	112	96	88	168	128	120	136	160	144	112	128	152	128	88	112
87	200	200	192	200	184	96	128	104	160	136	152	160	184	176	160	176	184	192	176	176
88	200	200	200	200	184	136	120	112	200	176	104	128	144	152	112	136	168	128	80	96
89	200	200	200	200	184	104	96	104	176	152	136	136	152	144	96	112	144	176	112	120
90	200	200	200	200	176	112	104	120	144	144	136	152	152	160	128	128	168	160	120	128
91	200	200	200	200	184	88	88	104	0	144	112	120	176	168	128	128	176	144	112	128
92	200	200	200	200	184	120	120	120	336	152	144	144	168	144	144	160	176	192	152	144
93	200	200	200	200	176	96	104	96	160	144	120	120	24	120	96	104	160	168	96	104
94	200	200	200	200	176	136	136	112	192	184	168	176	328	136	136	152	160	184	168	184
95	200	200	200	200	184	120	120	136	176	184	176	176	184	136	144	152	176	152	136	160
96	200	200	200	200	200	104	88	120	152	136	128	128	144	152	160	168	176	144	120	128
97	200	200	200	200	184	120	96	120	0	168	176	192	152	152	120	128	160	168	144	152
98	200	200	192	200	200	136	120	136	368	144	144	152	192	152	112	112	176	152	104	112
99	200	200	200	200	176	88	88	96	176	144	112	128	184	152	136	152	152	152	112	128
