Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.433s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	11.4	11.8	13.4	16.8	18.6	16.4	13	14.6	18	15.4	11.2	15.4	11.8	14	12	15.4	14.2	12.4	14
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408
62	416	416	416	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416
63	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	424
64	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	432	432	432
65	416	408	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
66	424	432	432	432	432	432	424	416	424	416	416	416	416	416	416	416	416	416	416	416
67	424	424	424	424	424	424	432	424	424	424	424	424	424	424	424	424	424	424	424	424
68	416	416	416	416	416	416	416	432	424	432	432	432	432	432	424	416	416	416	416	416
69	424	424	424	424	424	424	424	424	424	424	424	424	424	416	416	424	424	424	424	424
70	432	424	408	408	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432
71	408	416	432	432	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408
72	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	432	432
73	424	424	424	424	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424
74	416	416	416	416	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416
75	424	424	424	424	432	416	408	408	408	424	424	424	424	424	424	424	424	424	424	424
76	416	416	416	416	408	424	432	432	432	432	432	432	424	416	416	416	416	416	416	416
77	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
78	416	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	416
79	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	424
80	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432
81	424	416	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
82	416	424	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416
83	424	424	424	424	432	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424
84	416	416	416	416	408	432	432	416	432	432	424	416	416	416	416	416	416	416	416	416
85	424	424	424	424	432	416	408	424	408	408	416	424	424	424	424	424	424	424	424	424
86	416	416	416	416	408	424	432	432	432	432	432	432	416	416	416	416	416	416	416	416
87	424	424	424	424	432	432	432	424	424	408	408	408	424	424	424	424	424	424	424	424
88	432	424	416	416	408	408	408	416	416	432	432	432	432	432	432	432	432	432	432	424
89	408	416	424	424	432	432	432	432	432	432	424	408	416	408	408	408	408	408	408	416
90	432	432	424	416	408	408	408	408	408	408	416	432	424	432	432	432	432	432	432	432
91	408	408	416	424	432	432	424	432	432	432	432	432	432	432	408	408	408	408	408	408
92	432	432	432	432	424	424	432	408	408	408	408	408	408	408	432	432	432	432	432	432
93	424	424	424	424	432	416	408	424	424	424	424	424	424	424	424	424	424	424	424	424
