Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.6	13.8	14.2	15	15	16	11.8	16.6	13.6	14.8	16	13.8	13.8	13	12	14	17.6	15.4	14.2
61	96	96	88	96	88	56	40	56	80	80	72	80	88	88	72	80	80	64	56	56
62	96	96	96	96	96	32	56	56	72	80	72	80	96	88	72	80	88	88	64	64
63	104	104	104	104	96	64	32	32	80	80	72	80	88	72	48	56	88	64	32	48
64	96	96	96	96	88	48	40	32	80	64	40	40	80	64	24	24	56	64	40	56
65	104	104	104	104	96	40	48	48	88	72	64	72	80	80	72	80	88	88	64	56
66	96	96	96	96	80	40	32	48	96	88	88	96	72	80	72	80	80	80	64	64
67	104	104	104	104	104	48	64	64	88	88	64	64	64	56	40	48	64	80	56	48
68	96	96	96	96	96	0	56	48	72	72	64	72	72	56	56	64	40	72	64	64
69	104	104	104	104	104	152	48	64	96	96	80	88	104	72	72	72	136	88	80	72
70	96	96	96	96	96	72	48	80	80	80	72	72	80	64	48	56	88	72	56	64
71	104	104	104	104	104	40	64	48	72	64	56	56	96	72	64	72	80	64	48	40
72	96	96	96	96	88	56	40	40	64	56	56	64	40	48	40	64	72	72	40	32
73	104	104	104	104	88	24	56	64	88	88	80	88	0	88	80	80	104	88	80	96
74	96	96	96	88	88	0	48	48	96	64	64	72	200	96	88	88	56	72	64	72
75	104	104	104	104	96	168	40	48	80	48	56	64	80	80	56	72	80	48	32	48
76	96	96	96	96	72	0	32	48	88	88	88	88	0	88	80	80	88	80	80	88
77	104	104	104	104	96	104	56	56	88	64	56	64	208	88	88	88	80	80	56	64
78	96	96	96	96	80	32	48	48	72	40	32	32	24	48	32	48	80	64	32	40
79	104	104	104	104	104	72	64	80	96	88	88	96	0	96	96	96	16	88	80	88
80	96	96	88	96	96	56	48	32	88	72	48	64	0	64	40	56	144	80	40	56
81	104	104	104	104	96	8	72	72	104	104	104	104	0	88	88	88	96	96	80	80
82	96	96	96	96	72	0	40	56	88	48	56	64	360	56	40	48	72	64	40	48
83	104	104	104	104	104	152	48	72	104	64	56	72	136	56	56	88	80	56	40	64
84	96	96	96	96	96	72	48	64	80	80	72	64	96	80	56	56	96	72	64	72
85	104	104	104	104	96	64	48	56	80	64	64	64	88	48	32	56	88	32	16	40
86	96	96	96	96	96	32	56	24	88	40	40	48	64	64	40	40	64	40	16	32
87	104	104	104	104	88	24	32	56	72	56	56	64	0	96	72	72	64	64	48	64
88	96	96	96	96	88	32	24	32	80	56	48	56	0	72	48	64	0	56	48	72
89	104	104	104	104	96	40	40	48	104	88	72	80	264	80	56	64	176	96	64	64
90	96	96	88	96	88	64	40	16	80	64	64	72	96	64	40	48	72	80	56	64
91	104	104	104	104	104	16	64	88	96	96	96	96	104	80	88	88	72	88	80	80
92	96	96	96	96	80	112	32	48	72	72	64	64	96	64	56	64	72	80	64	64
93	104	104	104	104	104	64	48	56	104	80	64	72	88	56	48	56	72	80	64	64
94	96	96	96	96	96	48	64	56	80	48	32	48	72	72	56	72	72	56	48	72
95	104	104	104	104	104	16	96	72	88	88	80	80	96	96	88	88	96	80	72	72
96	96	96	96	96	96	88	56	72	88	88	80	88	80	64	64	64	72	96	80	88
97	104	104	104	104	96	96	56	48	104	80	64	64	64	72	48	48	96	64	48	80
98	96	96	96	96	96	32	64	56	88	72	56	64	0	80	64	72	72	80	64	72
99	104	104	104	104	96	48	56	64	104	88	72	80	0	88	80	88	96	80	48	48
100	96	96	96	96	96	0	56	64	96	72	64	72	0	72	64	88	80	56	40	56
101	104	104	104	104	104	184	48	64	104	80	80	88	376	72	64	64	72	72	48	56
102	96	96	88	96	80	72	56	64	88	80	80	80	88	88	72	72	72	64	56	56
103	104	104	104	104	96	56	48	40	104	56	56	64	88	56	48	72	88	80	40	40
104	96	96	96	96	72	56	40	24	96	88	88	88	80	80	56	64	80	88	72	72
105	104	104	104	104	96	80	64	64	96	80	88	88	80	88	80	88	80	64	64	80
106	96	96	96	96	96	64	64	64	64	56	56	72	88	88	88	88	64	64	48	48
107	104	104	104	104	96	0	80	72	72	64	56	56	96	96	104	96	96	104	88	88
108	96	96	96	96	88	104	48	32	56	64	64	80	96	64	64	56	80	80	56	56
109	104	104	104	104	80	32	32	64	88	80	56	56	96	80	80	72	56	72	56	56
110	96	96	96	96	88	72	48	40	80	88	88	88	88	72	72	72	120	72	64	64
111	104	104	104	104	96	88	64	64	80	72	72	72	80	64	48	48	8	80	64	72
112	96	96	96	96	96	8	80	80	16	80	80	72	64	64	56	56	144	88	72	72
113	104	104	96	104	96	136	64	64	0	88	80	80	104	88	80	88	40	80	80	96
114	96	96	96	96	96	72	56	64	256	56	48	56	56	32	16	16	0	72	48	56
115	104	104	96	104	96	16	72	72	104	104	96	96	96	96	80	80	0	104	88	88
116	96	96	96	96	96	104	48	48	88	72	72	80	96	72	72	80	304	48	40	48
117	104	104	104	104	88	56	64	64	88	80	64	64	96	96	88	96	88	96	88	96
118	96	96	96	96	80	16	64	56	80	64	64	64	80	56	56	64	80	80	64	72
119	104	104	104	104	88	112	32	32	88	56	48	56	80	80	56	64	72	64	8	16
120	96	96	96	96	96	40	40	40	80	64	56	64	72	64	40	48	80	88	56	64
avg	99.8667	99.8667	99.0667	99.7333	92.8	58	51.8667	54.5333	86.5333	73.2	66.8	71.8667	86.2667	73.8667	62.4	68.6667	80.6667	74.5333	56.8	63.4667
delay	0.963952	2.21495	2.214	2.2139	3.95259	318.124	8.70951	8.81174	54.9461	11.3679	9.81038	9.72727	370.638	13.565	13.0256	12.835	143.058	15.4132	15.4906	15.3466
loss	0	0	0.00535475	0.00133511	0.0594595	0.382979	0.443491	0.41404	0.115804	0.23431	0.294366	0.244039	0.110041	0.22409	0.330472	0.269504	0.167813	0.228966	0.392297	0.328632
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
