Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	16.6	14.2	17
61	3880	3872	3872	3872
62	3872	3880	3880	3864
63	3880	3880	3880	3888
64	3880	3880	3880	3872
65	3856	3856	3856	3872
66	3872	3864	3864	3864
67	3888	3896	3880	3880
68	3872	3864	3872	3872
69	3880	3872	3880	3880
70	3856	3872	3880	3880
71	3880	3880	3864	3856
72	3880	3856	3872	3880
73	3872	3880	3872	3872
74	3864	3880	3864	3864
75	3872	3872	3880	3872
76	3864	3856	3856	3864
77	3872	3880	3872	3872
78	3864	3864	3880	3864
79	3856	3856	3864	3880
80	3880	3872	3856	3856
81	3864	3864	3880	3880
82	3872	3872	3856	3856
83	3880	3888	3888	3880
84	3856	3856	3864	3872
85	3880	3880	3864	3864
86	3872	3872	3896	3888
87	3880	3880	3872	3872
88	3864	3864	3864	3856
89	3856	3856	3856	3864
90	3864	3856	3864	3872
91	3872	3880	3864	3856
92	3880	3856	3872	3880
93	3872	3888	3872	3872
94	3864	3872	3864	3864
95	3856	3856	3872	3864
96	3880	3880	3880	3872
97	3864	3856	3864	3880
98	3872	3872	3856	3856
99	3856	3864	3880	3880
100	3880	3880	3872	3872
101	3880	3872	3864	3864
102	3872	3880	3872	3872
103	3880	3880	3896	3880
104	3872	3864	3864	3880
105	3880	3872	3872	3872
106	3872	3880	3880	3880
107	3864	3872	3880	3856
108	3872	3864	3856	3880
109	3872	3880	3872	3864
110	3880	3872	3880	3888
111	3872	3872	3864	3864
112	3856	3864	3880	3880
113	3880	3880	3856	3856
114	3856	3856	3864	3856
115	3864	3864	3872	3880
116	3856	3856	3864	3856
117	3896	3880	3872	3880
118	3864	3872	3864	3864
119	3872	3864	3872	3872
120	3864	3864	3864	3864
avg	3870.8	3870.53	3870.53	3870.53
delay	348.191	347.576	347.646	347.159
loss	0.221598	0.22166	0.221702	0.221666
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=5e6', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
