Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.4	15.8	16.8	16.2	14.6	16.2	14.8	16.6	14.4	14	15.4	13.2	14.6	13.8
61	0	0	0	0	0	0	627.2	624	851.2	502.4	540.8	620.8	451.2	588.8
62	0	0	0	0	0	0	579.2	537.6	771.2	531.2	665.6	550.4	768	678.4
63	0	0	0	0	0	0	790.4	598.4	736	502.4	774.4	707.2	720	694.4
64	0	0	0	0	0	0	729.6	710.4	681.6	544	643.2	384	524.8	700.8
65	0	0	0	0	0	0	486.4	601.6	624	448	630.4	544	707.2	598.4
66	0	0	0	0	0	0	563.2	553.6	569.6	790.4	528	764.8	566.4	665.6
67	0	0	0	0	0	0	886.4	566.4	540.8	598.4	800	595.2	556.8	569.6
68	0	0	0	0	0	0	710.4	627.2	860.8	604.8	678.4	720	563.2	643.2
69	0	0	0	0	0	0	732.8	739.2	464	700.8	499.2	771.2	662.4	512
70	0	0	0	0	0	0	835.2	604.8	585.6	851.2	540.8	598.4	483.2	563.2
71	0	0	0	0	0	0	633.6	752	691.2	633.6	592	732.8	512	758.4
72	0	0	0	0	0	0	643.2	528	620.8	675.2	588.8	675.2	723.2	505.6
73	0	0	0	0	0	0	668.8	656	534.4	540.8	672	620.8	873.6	595.2
74	0	0	0	0	0	0	803.2	518.4	620.8	547.2	713.6	768	662.4	678.4
75	0	0	0	0	0	0	492.8	627.2	652.8	793.6	604.8	688	576	716.8
76	0	0	0	0	0	0	713.6	659.2	828.8	435.2	636.8	496	710.4	550.4
77	0	0	0	0	0	0	684.8	617.6	537.6	550.4	758.4	476.8	553.6	697.6
78	0	0	0	0	0	0	694.4	595.2	576	441.6	438.4	812.8	588.8	611.2
79	0	0	0	0	0	0	534.4	851.2	684.8	598.4	710.4	668.8	643.2	659.2
80	0	0	0	0	0	0	505.6	604.8	617.6	588.8	822.4	710.4	800	540.8
81	0	0	0	0	0	0	540.8	732.8	774.4	496	681.6	368	678.4	579.2
82	0	0	0	0	0	0	688	675.2	502.4	563.2	604.8	691.2	582.4	544
83	0	0	0	0	0	0	515.2	496	668.8	585.6	560	697.6	726.4	665.6
84	0	0	0	0	0	0	505.6	620.8	611.2	656	758.4	531.2	707.2	630.4
85	0	0	0	0	0	0	502.4	694.4	784	764.8	665.6	460.8	768	656
86	0	0	0	0	0	0	652.8	576	515.2	486.4	384	473.6	592	656
87	0	0	0	0	0	0	496	460.8	608	604.8	732.8	748.8	617.6	576
88	0	0	0	0	0	0	492.8	681.6	646.4	499.2	665.6	499.2	624	643.2
89	0	0	0	0	0	0	688	489.6	678.4	608	636.8	649.6	553.6	716.8
90	0	0	0	0	0	0	662.4	550.4	508.8	467.2	569.6	688	512	576
avg	0	0	0	0	0	0	635.307	618.347	644.907	586.987	636.587	623.787	633.6	625.707
delay	0.263158	0.240506	0.702381	0.679012	0.684932	0.679012	4.69444	8.09821	5.08442	4.92571	4.65986	5.26647	5.34682	5.62424
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
