Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.043s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16.4	16.6	16.8	14	13.2	13.2	13	12.2	14.8	12	14.8	12.2	19	16
61	0	0	0	0	0	0	1056	1084.8	604.8	742.4	745.6	934.4	675.2	726.4
62	0	0	0	0	0	0	588.8	480	483.2	886.4	828.8	569.6	464	774.4
63	0	0	0	0	0	0	553.6	572.8	601.6	480	704	598.4	476.8	652.8
64	0	0	0	0	0	0	716.8	544	595.2	409.6	524.8	492.8	633.6	697.6
65	0	0	0	0	0	0	550.4	585.6	662.4	716.8	524.8	534.4	457.6	672
66	0	0	0	0	0	0	467.2	726.4	662.4	374.4	672	720	528	611.2
67	0	0	0	0	0	0	592	451.2	499.2	716.8	617.6	470.4	777.6	627.2
68	0	0	0	0	0	0	672	499.2	467.2	598.4	569.6	585.6	451.2	771.2
69	0	0	0	0	0	0	774.4	454.4	643.2	736	588.8	672	387.2	518.4
70	0	0	0	0	0	0	448	524.8	444.8	672	624	835.2	784	560
71	0	0	0	0	0	0	441.6	662.4	544	524.8	675.2	537.6	652.8	601.6
72	0	0	0	0	0	0	556.8	492.8	512	534.4	704	457.6	460.8	515.2
73	0	0	0	0	0	0	499.2	476.8	627.2	643.2	646.4	556.8	761.6	614.4
74	0	0	0	0	0	0	505.6	915.2	678.4	684.8	345.6	764.8	697.6	547.2
75	0	0	0	0	0	0	377.6	486.4	550.4	553.6	876.8	652.8	758.4	640
76	0	0	0	0	0	0	652.8	684.8	480	569.6	569.6	476.8	806.4	444.8
77	0	0	0	0	0	0	598.4	598.4	611.2	476.8	547.2	576	585.6	537.6
78	0	0	0	0	0	0	448	515.2	617.6	624	601.6	444.8	531.2	524.8
79	0	0	0	0	0	0	672	352	553.6	528	672	899.2	656	502.4
80	0	0	0	0	0	0	576	832	684.8	630.4	480	313.6	489.6	643.2
81	0	0	0	0	0	0	486.4	563.2	889.6	508.8	547.2	630.4	585.6	739.2
82	0	0	0	0	0	0	531.2	467.2	508.8	723.2	320	448	608	524.8
83	0	0	0	0	0	0	601.6	748.8	416	668.8	784	435.2	592	771.2
84	0	0	0	0	0	0	566.4	697.6	614.4	700.8	710.4	560	608	665.6
85	0	0	0	0	0	0	688	585.6	416	739.2	649.6	691.2	393.6	518.4
86	0	0	0	0	0	0	496	512	540.8	617.6	502.4	444.8	713.6	444.8
87	0	0	0	0	0	0	662.4	640	476.8	652.8	620.8	556.8	620.8	489.6
88	0	0	0	0	0	0	598.4	518.4	649.6	428.8	662.4	633.6	422.4	608
89	0	0	0	0	0	0	473.6	396.8	595.2	361.6	787.2	588.8	416	656
90	0	0	0	0	0	0	521.6	633.6	438.4	681.6	508.8	595.2	374.4	534.4
avg	0	0	0	0	0	0	579.093	590.08	568.96	606.187	620.373	589.227	578.987	604.48
delay	0.243902	0.253012	0.678571	0.828571	0.681818	0.878788	561.146	508.894	560.487	514.358	557.091	550.579	565.789	558.84
loss	0	0	0	0	0	0	0.565877	0.290206	0.533819	0.280886	0.794872	0.828797	0.824978	0.543679
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
