Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.815s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	416	1008	1395.2	528	515.2	736	1027.2	1068.8
62	0	0	0	0	0	0	636.8	492.8	451.2	556.8	617.6	633.6	531.2	758.4
63	0	0	0	0	0	0	544	492.8	604.8	755.2	467.2	390.4	675.2	576
64	0	0	0	0	0	0	665.6	524.8	371.2	627.2	620.8	553.6	444.8	540.8
65	0	0	0	0	0	0	505.6	652.8	646.4	473.6	755.2	518.4	729.6	435.2
66	0	0	0	0	0	0	624	508.8	505.6	441.6	659.2	400	422.4	531.2
67	0	0	0	0	0	0	492.8	553.6	598.4	803.2	572.8	556.8	499.2	566.4
68	0	0	0	0	0	0	681.6	537.6	665.6	611.2	620.8	489.6	515.2	550.4
69	0	0	0	0	0	0	624	697.6	515.2	646.4	489.6	534.4	566.4	675.2
70	0	0	0	0	0	0	694.4	518.4	556.8	630.4	444.8	681.6	467.2	540.8
71	0	0	0	0	0	0	412.8	537.6	473.6	396.8	668.8	435.2	556.8	691.2
72	0	0	0	0	0	0	547.2	617.6	550.4	476.8	588.8	579.2	483.2	771.2
73	0	0	0	0	0	0	582.4	662.4	553.6	582.4	464	435.2	633.6	368
74	0	0	0	0	0	0	608	534.4	588.8	697.6	640	508.8	438.4	438.4
75	0	0	0	0	0	0	515.2	544	550.4	678.4	550.4	633.6	572.8	576
76	0	0	0	0	0	0	761.6	489.6	675.2	499.2	585.6	636.8	598.4	412.8
77	0	0	0	0	0	0	428.8	694.4	572.8	489.6	592	678.4	537.6	582.4
78	0	0	0	0	0	0	508.8	784	291.2	652.8	454.4	585.6	518.4	432
79	0	0	0	0	0	0	617.6	400	499.2	620.8	508.8	534.4	553.6	601.6
80	0	0	0	0	0	0	496	483.2	489.6	630.4	614.4	508.8	435.2	544
81	0	0	0	0	0	0	460.8	512	688	499.2	595.2	544	467.2	454.4
82	0	0	0	0	0	0	617.6	563.2	588.8	652.8	307.2	377.6	579.2	585.6
83	0	0	0	0	0	0	537.6	659.2	713.6	502.4	428.8	489.6	697.6	739.2
84	0	0	0	0	0	0	556.8	662.4	662.4	528	476.8	380.8	508.8	553.6
85	0	0	0	0	0	0	601.6	464	579.2	406.4	774.4	777.6	400	508.8
86	0	0	0	0	0	0	844.8	627.2	604.8	576	576	601.6	697.6	627.2
87	0	0	0	0	0	0	470.4	521.6	576	569.6	486.4	675.2	454.4	515.2
88	0	0	0	0	0	0	486.4	604.8	470.4	681.6	518.4	508.8	435.2	416
89	0	0	0	0	0	0	579.2	496	547.2	608	560	630.4	585.6	569.6
90	0	0	0	0	0	0	617.6	614.4	537.6	608	492.8	454.4	486.4	585.6
avg	0	0	0	0	0	0	571.2	581.973	584.107	581.013	554.88	549.013	550.613	573.867
delay	0.255814	0.234568	0.695652	0.715909	0.714286	0.711864	594.097	532.592	531.355	601.323	580.324	533.821	535.742	559.215
loss	0	0	0	0	0	0	0.890206	0.320213	0.318648	0.656894	0.885915	0.356681	0.341393	0.885733
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
