Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	550.4	656	1014.4	809.6	979.2	656	1513.6	630.4
62	0	0	0	0	0	0	681.6	636.8	758.4	739.2	915.2	640	889.6	796.8
63	0	0	0	0	0	0	780.8	838.4	579.2	912	729.6	627.2	764.8	643.2
64	0	0	0	0	0	0	803.2	928	985.6	758.4	803.2	521.6	617.6	329.6
65	0	0	0	0	0	0	620.8	691.2	572.8	464	710.4	793.6	713.6	694.4
66	0	0	0	0	0	0	812.8	569.6	867.2	924.8	889.6	592	656	323.2
67	0	0	0	0	0	0	672	739.2	1059.2	681.6	537.6	956.8	524.8	438.4
68	0	0	0	0	0	0	1027.2	681.6	457.6	640	560	835.2	483.2	800
69	0	0	0	0	0	0	764.8	537.6	742.4	672	819.2	780.8	825.6	595.2
70	0	0	0	0	0	0	902.4	617.6	1004.8	697.6	486.4	579.2	499.2	809.6
71	0	0	0	0	0	0	764.8	678.4	1027.2	1148.8	556.8	819.2	585.6	521.6
72	0	0	0	0	0	0	534.4	832	569.6	822.4	720	646.4	665.6	809.6
73	0	0	0	0	0	0	630.4	809.6	1094.4	662.4	684.8	678.4	736	512
74	0	0	0	0	0	0	611.2	681.6	636.8	563.2	835.2	800	406.4	806.4
75	0	0	0	0	0	0	582.4	643.2	854.4	889.6	566.4	758.4	806.4	931.2
76	0	0	0	0	0	0	624	425.6	694.4	403.2	713.6	1033.6	1024	883.2
77	0	0	0	0	0	0	768	822.4	528	729.6	774.4	784	908.8	716.8
78	0	0	0	0	0	0	675.2	656	758.4	528	950.4	752	704	675.2
79	0	0	0	0	0	0	528	816	729.6	691.2	828.8	662.4	780.8	531.2
80	0	0	0	0	0	0	713.6	576	656	659.2	691.2	768	944	918.4
81	0	0	0	0	0	0	611.2	806.4	540.8	864	854.4	742.4	732.8	528
82	0	0	0	0	0	0	864	528	736	656	764.8	636.8	707.2	732.8
83	0	0	0	0	0	0	662.4	780.8	774.4	720	486.4	563.2	646.4	710.4
84	0	0	0	0	0	0	876.8	787.2	627.2	489.6	745.6	681.6	636.8	633.6
85	0	0	0	0	0	0	566.4	588.8	688	688	1075.2	726.4	768	652.8
86	0	0	0	0	0	0	1001.6	595.2	809.6	838.4	617.6	662.4	556.8	716.8
87	0	0	0	0	0	0	659.2	755.2	566.4	508.8	572.8	620.8	1049.6	828.8
88	0	0	0	0	0	0	928	451.2	569.6	835.2	963.2	633.6	700.8	643.2
89	0	0	0	0	0	0	614.4	457.6	499.2	796.8	982.4	614.4	896	531.2
90	0	0	0	0	0	0	844.8	678.4	700.8	640	982.4	739.2	486.4	707.2
avg	0	0	0	0	0	0	722.56	675.52	736.747	714.453	759.893	710.187	741.013	668.373
delay	0.303371	0.242857	0.774194	0.693333	0.690141	0.671429	507.195	507.492	500.218	499.686	492.67	501.024	495.544	490.803
loss	0	0	0	0	0	0	0.275035	0.278912	0.255068	0.291935	0.565101	0.272848	0.283048	0.589661
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
