Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.458s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	1065.6	816	515.2	896	640	1017.6	972.8	697.6
62	0	0	0	0	0	0	790.4	710.4	694.4	816	800	828.8	873.6	931.2
63	0	0	0	0	0	0	966.4	691.2	710.4	704	931.2	556.8	1168	601.6
64	0	0	0	0	0	0	892.8	729.6	732.8	860.8	668.8	768	656	841.6
65	0	0	0	0	0	0	569.6	755.2	764.8	835.2	816	931.2	1187.2	291.2
66	0	0	0	0	0	0	665.6	726.4	579.2	656	976	620.8	633.6	1001.6
67	0	0	0	0	0	0	777.6	704	508.8	1014.4	736	713.6	745.6	556.8
68	0	0	0	0	0	0	579.2	1046.4	937.6	758.4	467.2	918.4	742.4	726.4
69	0	0	0	0	0	0	732.8	825.6	694.4	953.6	697.6	752	867.2	723.2
70	0	0	0	0	0	0	720	720	691.2	790.4	835.2	832	1027.2	710.4
71	0	0	0	0	0	0	825.6	688	524.8	1011.2	796.8	828.8	752	585.6
72	0	0	0	0	0	0	1001.6	998.4	838.4	646.4	550.4	720	841.6	611.2
73	0	0	0	0	0	0	1116.8	873.6	921.6	806.4	531.2	624	739.2	508.8
74	0	0	0	0	0	0	598.4	729.6	777.6	675.2	713.6	784	953.6	947.2
75	0	0	0	0	0	0	844.8	851.2	928	950.4	688	419.2	969.6	480
76	0	0	0	0	0	0	646.4	595.2	294.4	720	1203.2	745.6	899.2	739.2
77	0	0	0	0	0	0	700.8	1004.8	1187.2	1024	480	662.4	780.8	720
78	0	0	0	0	0	0	995.2	665.6	819.2	1072	656	790.4	505.6	771.2
79	0	0	0	0	0	0	880	540.8	966.4	611.2	1107.2	668.8	768	851.2
80	0	0	0	0	0	0	662.4	1100.8	793.6	585.6	633.6	560	1008	739.2
81	0	0	0	0	0	0	828.8	1062.4	652.8	774.4	998.4	563.2	764.8	540.8
82	0	0	0	0	0	0	579.2	960	790.4	892.8	636.8	524.8	841.6	800
83	0	0	0	0	0	0	1120	537.6	713.6	825.6	892.8	467.2	758.4	848
84	0	0	0	0	0	0	841.6	809.6	787.2	771.2	892.8	710.4	537.6	966.4
85	0	0	0	0	0	0	528	745.6	844.8	899.2	771.2	825.6	1097.6	774.4
86	0	0	0	0	0	0	758.4	729.6	627.2	732.8	864	1030.4	883.2	672
87	0	0	0	0	0	0	454.4	908.8	806.4	566.4	1072	832	745.6	764.8
88	0	0	0	0	0	0	803.2	659.2	860.8	710.4	960	444.8	873.6	761.6
89	0	0	0	0	0	0	774.4	672	553.6	1078.4	416	1273.6	611.2	720
90	0	0	0	0	0	0	908.8	1036.8	848	675.2	556.8	636.8	841.6	694.4
avg	0	0	0	0	0	0	787.627	796.48	745.493	810.453	766.293	735.04	834.88	719.253
delay	0.254237	0.237288	0.766667	0.675325	0.859375	0.686567	498.138	500.243	505.651	493.399	492.513	493.265	496.502	497.577
loss	0	0	0	0	0	0	0.183099	0.366221	0.376307	0.155642	0.172619	0.164855	0.188991	0.220273
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
