Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.227s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	1024	1132.8	976	1024	652.8	393.6	787.2	508.8
62	0	0	0	0	0	0	761.6	1088	828.8	803.2	700.8	764.8	633.6	662.4
63	0	0	0	0	0	0	486.4	787.2	640	1152	758.4	483.2	752	630.4
64	0	0	0	0	0	0	806.4	601.6	534.4	556.8	790.4	428.8	624	803.2
65	0	0	0	0	0	0	675.2	406.4	937.6	761.6	828.8	518.4	934.4	608
66	0	0	0	0	0	0	432	796.8	630.4	838.4	694.4	793.6	627.2	844.8
67	0	0	0	0	0	0	419.2	537.6	700.8	835.2	825.6	662.4	672	668.8
68	0	0	0	0	0	0	486.4	572.8	761.6	723.2	499.2	537.6	803.2	809.6
69	0	0	0	0	0	0	684.8	873.6	755.2	348.8	979.2	582.4	678.4	716.8
70	0	0	0	0	0	0	828.8	534.4	585.6	620.8	665.6	908.8	912	902.4
71	0	0	0	0	0	0	768	742.4	659.2	1024	896	499.2	608	553.6
72	0	0	0	0	0	0	454.4	656	761.6	800	812.8	748.8	640	476.8
73	0	0	0	0	0	0	563.2	563.2	1062.4	726.4	713.6	614.4	630.4	614.4
74	0	0	0	0	0	0	892.8	640	944	716.8	537.6	771.2	659.2	444.8
75	0	0	0	0	0	0	588.8	899.2	828.8	704	697.6	912	416	675.2
76	0	0	0	0	0	0	553.6	905.6	566.4	512	688	1036.8	579.2	892.8
77	0	0	0	0	0	0	636.8	784	675.2	444.8	979.2	675.2	1059.2	563.2
78	0	0	0	0	0	0	960	528	998.4	582.4	784	505.6	723.2	604.8
79	0	0	0	0	0	0	889.6	736	854.4	473.6	838.4	800	569.6	713.6
80	0	0	0	0	0	0	777.6	838.4	720	934.4	585.6	505.6	777.6	339.2
81	0	0	0	0	0	0	553.6	579.2	886.4	816	598.4	812.8	544	640
82	0	0	0	0	0	0	713.6	752	726.4	668.8	492.8	809.6	732.8	595.2
83	0	0	0	0	0	0	547.2	444.8	716.8	905.6	774.4	848	710.4	444.8
84	0	0	0	0	0	0	761.6	883.2	694.4	803.2	614.4	736	697.6	595.2
85	0	0	0	0	0	0	508.8	499.2	508.8	828.8	691.2	768	864	656
86	0	0	0	0	0	0	803.2	611.2	617.6	646.4	867.2	448	739.2	748.8
87	0	0	0	0	0	0	752	556.8	835.2	579.2	531.2	848	800	816
88	0	0	0	0	0	0	832	592	822.4	540.8	505.6	816	784	755.2
89	0	0	0	0	0	0	825.6	755.2	908.8	556.8	614.4	438.4	668.8	908.8
90	0	0	0	0	0	0	918.4	582.4	851.2	857.6	665.6	537.6	672	592
avg	0	0	0	0	0	0	696.853	696	766.293	726.187	709.44	673.493	709.973	659.52
delay	0.240506	0.288462	0.714286	0.723077	0.822785	0.684932	495.755	481.864	498.893	493.8	498.903	501.952	499.519	500.85
loss	0	0	0	0	0	0	0.244083	0.566282	0.256936	0.559835	0.253731	0.262958	0.279543	0.611919
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
