Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	614.4	841.6	1110.4	627.2	739.2	684.8	1123.2	1100.8
62	0	0	0	0	0	0	764.8	662.4	544	764.8	1011.2	780.8	809.6	812.8
63	0	0	0	0	0	0	643.2	656	966.4	812.8	790.4	553.6	864	784
64	0	0	0	0	0	0	627.2	982.4	473.6	467.2	729.6	428.8	998.4	704
65	0	0	0	0	0	0	668.8	656	633.6	892.8	729.6	611.2	604.8	944
66	0	0	0	0	0	0	505.6	614.4	563.2	892.8	960	656	694.4	643.2
67	0	0	0	0	0	0	707.2	809.6	828.8	508.8	844.8	700.8	684.8	563.2
68	0	0	0	0	0	0	838.4	889.6	604.8	518.4	428.8	697.6	457.6	883.2
69	0	0	0	0	0	0	716.8	1155.2	688	777.6	643.2	380.8	723.2	614.4
70	0	0	0	0	0	0	883.2	508.8	950.4	704	547.2	713.6	662.4	720
71	0	0	0	0	0	0	694.4	662.4	627.2	742.4	828.8	668.8	825.6	460.8
72	0	0	0	0	0	0	825.6	614.4	464	627.2	649.6	640	1004.8	876.8
73	0	0	0	0	0	0	620.8	470.4	774.4	963.2	598.4	489.6	748.8	912
74	0	0	0	0	0	0	531.2	448	1062.4	729.6	595.2	793.6	678.4	780.8
75	0	0	0	0	0	0	758.4	611.2	521.6	1062.4	643.2	1036.8	681.6	659.2
76	0	0	0	0	0	0	899.2	860.8	528	534.4	560	697.6	739.2	880
77	0	0	0	0	0	0	636.8	883.2	595.2	697.6	848	630.4	768	748.8
78	0	0	0	0	0	0	892.8	723.2	419.2	608	550.4	883.2	668.8	838.4
79	0	0	0	0	0	0	883.2	761.6	601.6	422.4	512	643.2	630.4	912
80	0	0	0	0	0	0	966.4	896	601.6	576	745.6	652.8	569.6	582.4
81	0	0	0	0	0	0	889.6	486.4	883.2	665.6	1049.6	566.4	505.6	617.6
82	0	0	0	0	0	0	572.8	739.2	1020.8	809.6	678.4	460.8	691.2	710.4
83	0	0	0	0	0	0	742.4	595.2	867.2	716.8	886.4	745.6	550.4	537.6
84	0	0	0	0	0	0	1120	563.2	675.2	828.8	806.4	492.8	646.4	569.6
85	0	0	0	0	0	0	809.6	851.2	675.2	716.8	627.2	694.4	809.6	358.4
86	0	0	0	0	0	0	630.4	784	662.4	476.8	828.8	425.6	892.8	857.6
87	0	0	0	0	0	0	518.4	908.8	556.8	649.6	720	544	537.6	899.2
88	0	0	0	0	0	0	761.6	659.2	601.6	502.4	880	540.8	617.6	1062.4
89	0	0	0	0	0	0	556.8	966.4	630.4	892.8	521.6	640	953.6	339.2
90	0	0	0	0	0	0	694.4	982.4	470.4	636.8	784	640	659.2	636.8
avg	0	0	0	0	0	0	732.48	741.44	686.72	694.187	724.587	636.48	726.72	733.653
delay	0.255814	0.234568	0.695652	0.715909	0.714286	0.711864	503.109	502.578	500.833	501.939	495.04	500.853	499.09	486.552
loss	0	0	0	0	0	0	0.537271	0.246231	0.256693	0.245085	0.537143	0.256849	0.268702	0.543228
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
