Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	825.6	921.6	953.6	572.8	566.4	774.4	892.8	876.8
62	0	0	0	0	0	0	608	710.4	1097.6	873.6	924.8	809.6	1155.2	960
63	0	0	0	0	0	0	643.2	835.2	723.2	867.2	825.6	985.6	1046.4	1062.4
64	0	0	0	0	0	0	985.6	832	761.6	806.4	905.6	860.8	713.6	1027.2
65	0	0	0	0	0	0	1081.6	633.6	816	860.8	796.8	1094.4	1078.4	678.4
66	0	0	0	0	0	0	764.8	576	1068.8	873.6	1014.4	838.4	816	1094.4
67	0	0	0	0	0	0	944	1011.2	768	656	921.6	899.2	844.8	873.6
68	0	0	0	0	0	0	793.6	758.4	873.6	937.6	819.2	1132.8	1104	739.2
69	0	0	0	0	0	0	902.4	886.4	505.6	1107.2	841.6	521.6	844.8	953.6
70	0	0	0	0	0	0	812.8	848	969.6	1123.2	812.8	745.6	569.6	1036.8
71	0	0	0	0	0	0	729.6	617.6	931.2	745.6	956.8	1027.2	934.4	716.8
72	0	0	0	0	0	0	745.6	627.2	924.8	764.8	841.6	745.6	1120	960
73	0	0	0	0	0	0	908.8	816	886.4	771.2	812.8	819.2	748.8	768
74	0	0	0	0	0	0	835.2	931.2	982.4	787.2	768	905.6	800	915.2
75	0	0	0	0	0	0	934.4	691.2	944	534.4	1059.2	809.6	1088	704
76	0	0	0	0	0	0	976	576	960	1075.2	707.2	972.8	646.4	883.2
77	0	0	0	0	0	0	819.2	806.4	1052.8	745.6	752	729.6	1072	867.2
78	0	0	0	0	0	0	892.8	825.6	748.8	800	800	1033.6	924.8	688
79	0	0	0	0	0	0	579.2	915.2	806.4	816	556.8	1187.2	844.8	1174.4
80	0	0	0	0	0	0	851.2	806.4	976	768	736	931.2	844.8	998.4
81	0	0	0	0	0	0	1168	758.4	899.2	1075.2	825.6	643.2	572.8	816
82	0	0	0	0	0	0	729.6	764.8	966.4	758.4	1059.2	787.2	784	812.8
83	0	0	0	0	0	0	1100.8	867.2	956.8	646.4	966.4	748.8	803.2	800
84	0	0	0	0	0	0	672	953.6	953.6	720	864	825.6	892.8	1059.2
85	0	0	0	0	0	0	921.6	582.4	1225.6	800	732.8	761.6	688	1056
86	0	0	0	0	0	0	976	742.4	803.2	758.4	697.6	892.8	812.8	1116.8
87	0	0	0	0	0	0	675.2	736	1052.8	739.2	761.6	1065.6	838.4	1059.2
88	0	0	0	0	0	0	665.6	806.4	1104	864	915.2	1040	736	912
89	0	0	0	0	0	0	892.8	921.6	851.2	908.8	995.2	854.4	761.6	921.6
90	0	0	0	0	0	0	841.6	1046.4	896	672	848	796.8	697.6	944
avg	0	0	0	0	0	0	842.56	793.493	915.307	814.293	836.16	874.667	855.893	915.84
delay	0.25	0.261538	0.692308	0.690141	0.693333	0.813333	432.501	419.494	424.828	432.131	431.348	427.46	435.022	442.653
loss	0	0	0	0	0	0	0.0336323	0.0393873	0.0433962	0.0203252	0.039501	0.03125	0.029724	0.0217865
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
