Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.903s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	947.2	726.4	1078.4	828.8	956.8	988.8	563.2	537.6
62	0	0	0	0	0	0	870.4	694.4	784	713.6	684.8	704	854.4	691.2
63	0	0	0	0	0	0	848	691.2	736	688	547.2	534.4	499.2	1171.2
64	0	0	0	0	0	0	694.4	592	780.8	547.2	809.6	960	534.4	550.4
65	0	0	0	0	0	0	665.6	524.8	630.4	800	649.6	627.2	668.8	492.8
66	0	0	0	0	0	0	627.2	806.4	768	633.6	800	681.6	451.2	716.8
67	0	0	0	0	0	0	726.4	809.6	544	697.6	854.4	723.2	563.2	774.4
68	0	0	0	0	0	0	614.4	931.2	460.8	755.2	608	944	732.8	630.4
69	0	0	0	0	0	0	649.6	355.2	486.4	796.8	675.2	771.2	774.4	819.2
70	0	0	0	0	0	0	822.4	656	806.4	678.4	563.2	761.6	742.4	627.2
71	0	0	0	0	0	0	377.6	841.6	368	828.8	736	947.2	918.4	784
72	0	0	0	0	0	0	944	390.4	873.6	816	649.6	451.2	732.8	748.8
73	0	0	0	0	0	0	755.2	646.4	768	825.6	556.8	499.2	630.4	672
74	0	0	0	0	0	0	774.4	832	508.8	819.2	729.6	652.8	665.6	873.6
75	0	0	0	0	0	0	755.2	617.6	921.6	531.2	886.4	1046.4	524.8	489.6
76	0	0	0	0	0	0	652.8	649.6	681.6	486.4	723.2	1040	601.6	796.8
77	0	0	0	0	0	0	716.8	633.6	1056	710.4	579.2	736	579.2	611.2
78	0	0	0	0	0	0	774.4	928	928	611.2	675.2	496	755.2	630.4
79	0	0	0	0	0	0	608	704	825.6	668.8	540.8	787.2	787.2	780.8
80	0	0	0	0	0	0	652.8	742.4	560	790.4	700.8	614.4	1091.2	646.4
81	0	0	0	0	0	0	566.4	723.2	678.4	659.2	835.2	819.2	720	505.6
82	0	0	0	0	0	0	579.2	608	569.6	451.2	614.4	1014.4	675.2	995.2
83	0	0	0	0	0	0	643.2	457.6	1024	441.6	905.6	912	400	819.2
84	0	0	0	0	0	0	716.8	768	601.6	620.8	697.6	867.2	598.4	787.2
85	0	0	0	0	0	0	598.4	672	464	1241.6	694.4	707.2	697.6	579.2
86	0	0	0	0	0	0	988.8	803.2	556.8	742.4	678.4	646.4	531.2	630.4
87	0	0	0	0	0	0	486.4	636.8	649.6	563.2	940.8	918.4	844.8	595.2
88	0	0	0	0	0	0	816	457.6	614.4	720	694.4	598.4	771.2	668.8
89	0	0	0	0	0	0	716.8	697.6	560	300.8	774.4	691.2	723.2	771.2
90	0	0	0	0	0	0	803.2	531.2	620.8	748.8	668.8	649.6	1081.6	582.4
avg	0	0	0	0	0	0	713.067	670.933	696.853	690.56	714.347	759.68	690.453	699.307
delay	0.303797	0.243243	0.795918	0.675676	0.71831	0.684211	505.017	510.78	500.029	508.093	495.325	503.186	502.298	508.193
loss	0	0	0	0	0	0	0.268657	0.268256	0.30654	0.587234	0.277338	0.300643	0.276758	0.577778
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
