Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	1011.2	1161.6	508.8	668.8	1193.6	742.4	844.8	697.6
62	0	0	0	0	0	0	838.4	835.2	793.6	819.2	809.6	720	1027.2	1088
63	0	0	0	0	0	0	617.6	1065.6	659.2	812.8	707.2	841.6	678.4	876.8
64	0	0	0	0	0	0	809.6	940.8	864	723.2	784	675.2	883.2	745.6
65	0	0	0	0	0	0	588.8	736	700.8	566.4	1126.4	720	726.4	777.6
66	0	0	0	0	0	0	870.4	841.6	883.2	729.6	860.8	614.4	790.4	832
67	0	0	0	0	0	0	675.2	585.6	803.2	857.6	675.2	684.8	1011.2	809.6
68	0	0	0	0	0	0	896	787.2	758.4	934.4	835.2	524.8	492.8	992
69	0	0	0	0	0	0	569.6	1081.6	534.4	848	726.4	761.6	774.4	867.2
70	0	0	0	0	0	0	880	332.8	985.6	880	793.6	838.4	768	700.8
71	0	0	0	0	0	0	819.2	732.8	883.2	1030.4	585.6	643.2	790.4	550.4
72	0	0	0	0	0	0	1020.8	572.8	793.6	1072	531.2	569.6	528	848
73	0	0	0	0	0	0	451.2	524.8	832	707.2	960	723.2	1001.6	873.6
74	0	0	0	0	0	0	803.2	665.6	563.2	838.4	956.8	604.8	774.4	732.8
75	0	0	0	0	0	0	1100.8	518.4	892.8	764.8	729.6	601.6	768	860.8
76	0	0	0	0	0	0	572.8	940.8	816	819.2	844.8	646.4	803.2	576
77	0	0	0	0	0	0	816	684.8	649.6	924.8	800	662.4	784	438.4
78	0	0	0	0	0	0	905.6	976	540.8	665.6	668.8	761.6	1062.4	563.2
79	0	0	0	0	0	0	716.8	848	697.6	524.8	816	1081.6	726.4	963.2
80	0	0	0	0	0	0	787.2	825.6	617.6	1072	956.8	531.2	806.4	713.6
81	0	0	0	0	0	0	582.4	1200	723.2	985.6	569.6	576	547.2	924.8
82	0	0	0	0	0	0	473.6	608	892.8	614.4	598.4	1171.2	841.6	835.2
83	0	0	0	0	0	0	761.6	1104	864	1008	681.6	502.4	899.2	518.4
84	0	0	0	0	0	0	880	665.6	659.2	912	924.8	768	694.4	732.8
85	0	0	0	0	0	0	835.2	841.6	496	720	1193.6	710.4	620.8	796.8
86	0	0	0	0	0	0	771.2	636.8	720	668.8	700.8	899.2	592	1123.2
87	0	0	0	0	0	0	755.2	809.6	380.8	988.8	867.2	982.4	643.2	918.4
88	0	0	0	0	0	0	982.4	892.8	873.6	601.6	678.4	1024	630.4	694.4
89	0	0	0	0	0	0	633.6	870.4	758.4	710.4	921.6	486.4	723.2	928
90	0	0	0	0	0	0	416	675.2	777.6	809.6	588.8	934.4	1094.4	678.4
avg	0	0	0	0	0	0	761.387	798.72	730.773	809.28	802.88	733.44	777.6	788.587
delay	0.24359	0.30137	0.686567	0.675676	0.685714	0.860759	495.193	491.803	499.616	499.504	501.465	506.178	503.855	496.48
loss	0	0	0	0	0	0	0.172043	0.197869	0.383486	0.173529	0.165932	0.155556	0.157088	0.3711
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
