Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	761.6	569.6	1033.6	985.6	518.4	508.8	1078.4	886.4
62	0	0	0	0	0	0	505.6	588.8	505.6	528	787.2	572.8	560	675.2
63	0	0	0	0	0	0	489.6	460.8	691.2	566.4	496	588.8	502.4	563.2
64	0	0	0	0	0	0	563.2	659.2	332.8	684.8	502.4	579.2	544	451.2
65	0	0	0	0	0	0	512	499.2	624	396.8	460.8	675.2	598.4	566.4
66	0	0	0	0	0	0	502.4	470.4	748.8	668.8	496	460.8	499.2	611.2
67	0	0	0	0	0	0	435.2	294.4	630.4	515.2	640	416	560	531.2
68	0	0	0	0	0	0	566.4	492.8	534.4	569.6	524.8	697.6	675.2	486.4
69	0	0	0	0	0	0	649.6	480	572.8	563.2	505.6	620.8	499.2	624
70	0	0	0	0	0	0	588.8	521.6	489.6	489.6	512	505.6	681.6	521.6
71	0	0	0	0	0	0	556.8	713.6	464	550.4	739.2	675.2	502.4	454.4
72	0	0	0	0	0	0	576	598.4	604.8	592	416	768	480	624
73	0	0	0	0	0	0	617.6	595.2	624	582.4	483.2	537.6	608	531.2
74	0	0	0	0	0	0	483.2	588.8	505.6	611.2	563.2	595.2	544	547.2
75	0	0	0	0	0	0	512	553.6	681.6	889.6	595.2	435.2	512	668.8
76	0	0	0	0	0	0	428.8	460.8	649.6	620.8	784	524.8	496	448
77	0	0	0	0	0	0	492.8	592	614.4	339.2	486.4	745.6	678.4	710.4
78	0	0	0	0	0	0	614.4	572.8	588.8	464	614.4	512	460.8	601.6
79	0	0	0	0	0	0	512	512	540.8	524.8	595.2	569.6	563.2	547.2
80	0	0	0	0	0	0	480	608	656	438.4	438.4	608	611.2	617.6
81	0	0	0	0	0	0	528	512	659.2	473.6	646.4	486.4	547.2	595.2
82	0	0	0	0	0	0	598.4	659.2	508.8	608	601.6	560	585.6	585.6
83	0	0	0	0	0	0	444.8	515.2	643.2	403.2	624	553.6	502.4	556.8
84	0	0	0	0	0	0	608	547.2	668.8	550.4	528	681.6	576	531.2
85	0	0	0	0	0	0	729.6	492.8	585.6	528	636.8	550.4	528	556.8
86	0	0	0	0	0	0	611.2	726.4	563.2	512	556.8	348.8	569.6	508.8
87	0	0	0	0	0	0	576	451.2	710.4	540.8	672	579.2	537.6	652.8
88	0	0	0	0	0	0	499.2	652.8	544	508.8	736	624	537.6	563.2
89	0	0	0	0	0	0	464	473.6	614.4	656	576	569.6	544	579.2
90	0	0	0	0	0	0	643.2	406.4	640	659.2	668.8	480	476.8	598.4
avg	0	0	0	0	0	0	551.68	542.293	607.68	567.36	580.16	567.68	568.64	579.84
delay	0.343284	0.24	0.792453	0.706897	0.753086	0.679012	584.247	535.461	560.816	564.691	582.525	586.62	567.029	536.268
loss	0	0	0	0	0	0	0.877441	0.288934	0.859974	0.86038	0.87305	0.869248	0.658238	0.317507
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
