Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	518.4	419.2	649.6	662.4	684.8	672	547.2	691.2
62	0	0	0	0	0	0	582.4	691.2	579.2	611.2	464	662.4	620.8	531.2
63	0	0	0	0	0	0	694.4	569.6	537.6	931.2	649.6	326.4	528	496
64	0	0	0	0	0	0	784	636.8	694.4	665.6	768	643.2	832	716.8
65	0	0	0	0	0	0	566.4	563.2	640	652.8	515.2	800	726.4	380.8
66	0	0	0	0	0	0	569.6	425.6	649.6	665.6	515.2	633.6	499.2	659.2
67	0	0	0	0	0	0	739.2	480	700.8	643.2	649.6	579.2	492.8	774.4
68	0	0	0	0	0	0	588.8	620.8	691.2	688	620.8	688	576	553.6
69	0	0	0	0	0	0	774.4	540.8	704	528	675.2	630.4	496	550.4
70	0	0	0	0	0	0	534.4	592	553.6	598.4	544	796.8	598.4	697.6
71	0	0	0	0	0	0	563.2	640	784	611.2	563.2	627.2	665.6	672
72	0	0	0	0	0	0	822.4	528	515.2	553.6	521.6	723.2	486.4	553.6
73	0	0	0	0	0	0	659.2	630.4	489.6	556.8	768	601.6	745.6	534.4
74	0	0	0	0	0	0	640	579.2	678.4	620.8	576	726.4	611.2	723.2
75	0	0	0	0	0	0	483.2	700.8	732.8	646.4	550.4	662.4	502.4	688
76	0	0	0	0	0	0	611.2	374.4	633.6	860.8	636.8	656	646.4	675.2
77	0	0	0	0	0	0	464	569.6	540.8	473.6	704	729.6	499.2	569.6
78	0	0	0	0	0	0	553.6	726.4	553.6	560	640	556.8	726.4	662.4
79	0	0	0	0	0	0	496	736	700.8	665.6	803.2	774.4	787.2	489.6
80	0	0	0	0	0	0	572.8	771.2	710.4	608	569.6	601.6	595.2	598.4
81	0	0	0	0	0	0	694.4	608	873.6	582.4	659.2	556.8	640	665.6
82	0	0	0	0	0	0	832	560	640	675.2	544	521.6	742.4	672
83	0	0	0	0	0	0	707.2	662.4	499.2	569.6	784	556.8	572.8	576
84	0	0	0	0	0	0	720	540.8	694.4	476.8	582.4	681.6	444.8	537.6
85	0	0	0	0	0	0	672	780.8	540.8	496	710.4	659.2	633.6	505.6
86	0	0	0	0	0	0	601.6	832	531.2	598.4	720	633.6	521.6	540.8
87	0	0	0	0	0	0	691.2	729.6	688	464	627.2	710.4	540.8	544
88	0	0	0	0	0	0	579.2	652.8	528	633.6	662.4	601.6	684.8	678.4
89	0	0	0	0	0	0	627.2	710.4	556.8	713.6	803.2	598.4	515.2	560
90	0	0	0	0	0	0	643.2	595.2	812.8	611.2	739.2	582.4	528	707.2
avg	0	0	0	0	0	0	632.853	615.573	636.8	620.8	641.707	639.787	600.213	606.827
delay	0.253731	0.237288	0.686567	0.743902	0.671875	0.902439	4.96117	5.18028	7.89344	7.43931	5.70031	5.33799	8.12684	5.26481
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
