Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.286s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	841.6	755.2	979.2	1052.8	656	982.4	528	1030.4
62	0	0	0	0	0	0	1030.4	678.4	915.2	633.6	652.8	691.2	652.8	755.2
63	0	0	0	0	0	0	688	886.4	899.2	710.4	636.8	630.4	627.2	758.4
64	0	0	0	0	0	0	400	816	540.8	672	816	947.2	860.8	710.4
65	0	0	0	0	0	0	912	969.6	732.8	774.4	595.2	742.4	342.4	630.4
66	0	0	0	0	0	0	582.4	563.2	729.6	588.8	534.4	496	982.4	899.2
67	0	0	0	0	0	0	892.8	713.6	636.8	720	489.6	704	1062.4	739.2
68	0	0	0	0	0	0	947.2	739.2	947.2	764.8	531.2	768	608	675.2
69	0	0	0	0	0	0	1020.8	921.6	1001.6	300.8	569.6	569.6	656	752
70	0	0	0	0	0	0	662.4	528	896	873.6	870.4	656	483.2	720
71	0	0	0	0	0	0	588.8	934.4	691.2	656	505.6	668.8	816	614.4
72	0	0	0	0	0	0	726.4	960	640	905.6	684.8	822.4	387.2	652.8
73	0	0	0	0	0	0	992	684.8	620.8	377.6	636.8	707.2	576	752
74	0	0	0	0	0	0	854.4	707.2	499.2	864	736	483.2	531.2	1129.6
75	0	0	0	0	0	0	662.4	809.6	697.6	665.6	444.8	953.6	742.4	761.6
76	0	0	0	0	0	0	995.2	572.8	723.2	633.6	755.2	700.8	604.8	800
77	0	0	0	0	0	0	630.4	969.6	598.4	1014.4	678.4	464	630.4	691.2
78	0	0	0	0	0	0	870.4	742.4	848	595.2	793.6	643.2	499.2	755.2
79	0	0	0	0	0	0	739.2	752	524.8	729.6	588.8	556.8	598.4	931.2
80	0	0	0	0	0	0	976	627.2	473.6	614.4	627.2	716.8	649.6	854.4
81	0	0	0	0	0	0	739.2	460.8	563.2	768	739.2	886.4	608	739.2
82	0	0	0	0	0	0	742.4	432	515.2	758.4	844.8	457.6	883.2	768
83	0	0	0	0	0	0	748.8	556.8	624	454.4	595.2	745.6	774.4	892.8
84	0	0	0	0	0	0	739.2	614.4	684.8	726.4	880	771.2	956.8	592
85	0	0	0	0	0	0	739.2	720	950.4	518.4	441.6	556.8	928	601.6
86	0	0	0	0	0	0	1017.6	480	752	739.2	889.6	412.8	809.6	668.8
87	0	0	0	0	0	0	563.2	739.2	729.6	576	713.6	822.4	777.6	668.8
88	0	0	0	0	0	0	832	1020.8	640	809.6	419.2	649.6	726.4	521.6
89	0	0	0	0	0	0	486.4	358.4	937.6	704	764.8	758.4	716.8	803.2
90	0	0	0	0	0	0	672	822.4	617.6	544	819.2	640	729.6	857.6
avg	0	0	0	0	0	0	776.427	717.867	720.32	691.52	663.68	686.827	691.627	757.547
delay	0.242857	0.272727	0.71875	0.701149	0.709677	0.768116	501.227	495.333	498.718	495.35	502.79	499.82	503.778	497.864
loss	0	0	0	0	0	0	0.246914	0.312597	0.270393	0.25913	0.268437	0.272962	0.268542	0.262319
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
