Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	790.4	835.2	848	774.4	912	956.8	752	595.2
62	0	0	0	0	0	0	652.8	790.4	889.6	1008	985.6	716.8	902.4	966.4
63	0	0	0	0	0	0	924.8	1078.4	944	1027.2	841.6	700.8	828.8	739.2
64	0	0	0	0	0	0	940.8	1027.2	768	793.6	1052.8	675.2	768	867.2
65	0	0	0	0	0	0	656	1209.6	726.4	611.2	688	976	1036.8	1113.6
66	0	0	0	0	0	0	960	1056	825.6	953.6	886.4	732.8	528	1027.2
67	0	0	0	0	0	0	972.8	1136	841.6	864	742.4	604.8	688	969.6
68	0	0	0	0	0	0	672	969.6	944	1004.8	748.8	662.4	774.4	972.8
69	0	0	0	0	0	0	761.6	912	854.4	976	832	1043.2	515.2	892.8
70	0	0	0	0	0	0	761.6	924.8	793.6	748.8	979.2	1017.6	857.6	902.4
71	0	0	0	0	0	0	924.8	915.2	601.6	768	1097.6	787.2	835.2	982.4
72	0	0	0	0	0	0	832	912	1068.8	611.2	736	752	672	1155.2
73	0	0	0	0	0	0	947.2	691.2	963.2	857.6	800	1020.8	521.6	908.8
74	0	0	0	0	0	0	1014.4	956.8	777.6	771.2	889.6	700.8	704	803.2
75	0	0	0	0	0	0	1113.6	579.2	819.2	963.2	864	953.6	675.2	905.6
76	0	0	0	0	0	0	876.8	880	864	566.4	662.4	992	892.8	1187.2
77	0	0	0	0	0	0	832	851.2	764.8	681.6	972.8	803.2	985.6	992
78	0	0	0	0	0	0	742.4	1004.8	857.6	803.2	921.6	982.4	892.8	652.8
79	0	0	0	0	0	0	841.6	796.8	678.4	889.6	969.6	966.4	787.2	809.6
80	0	0	0	0	0	0	656	1049.6	800	761.6	969.6	899.2	774.4	979.2
81	0	0	0	0	0	0	960	1036.8	838.4	1062.4	665.6	982.4	563.2	585.6
82	0	0	0	0	0	0	876.8	880	1129.6	1056	732.8	633.6	684.8	793.6
83	0	0	0	0	0	0	889.6	732.8	848	806.4	1068.8	857.6	870.4	806.4
84	0	0	0	0	0	0	995.2	537.6	867.2	1212.8	896	921.6	832	694.4
85	0	0	0	0	0	0	1129.6	803.2	860.8	937.6	880	617.6	633.6	784
86	0	0	0	0	0	0	742.4	912	870.4	656	1065.6	928	816	857.6
87	0	0	0	0	0	0	976	579.2	1052.8	921.6	1072	716.8	592	947.2
88	0	0	0	0	0	0	1033.6	816	812.8	972.8	1033.6	985.6	473.6	857.6
89	0	0	0	0	0	0	780.8	1004.8	745.6	803.2	876.8	848	902.4	681.6
90	0	0	0	0	0	0	838.4	1027.2	748.8	937.6	768	720	899.2	953.6
avg	0	0	0	0	0	0	869.867	896.853	846.827	860.053	887.04	838.507	755.307	879.467
delay	0.253521	0.242424	0.7	0.756757	0.727273	0.672414	453.004	443.059	458.343	448.533	453.561	447.263	438.088	446.563
loss	0	0	0	0	0	0	0.0448343	0.0146341	0.017341	0.0599613	0.04	0.0385542	0.0423387	0.0262009
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
