Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	1120	492.8	489.6	915.2	864	492.8	944	899.2
62	0	0	0	0	0	0	896	755.2	1139.2	915.2	944	832	620.8	934.4
63	0	0	0	0	0	0	892.8	819.2	902.4	857.6	976	1123.2	656	768
64	0	0	0	0	0	0	956.8	758.4	992	966.4	809.6	860.8	912	736
65	0	0	0	0	0	0	1219.2	1017.6	796.8	761.6	950.4	576	710.4	905.6
66	0	0	0	0	0	0	880	684.8	956.8	1081.6	764.8	771.2	960	812.8
67	0	0	0	0	0	0	1020.8	617.6	1254.4	688	908.8	713.6	656	822.4
68	0	0	0	0	0	0	803.2	588.8	780.8	832	1004.8	736	784	1059.2
69	0	0	0	0	0	0	739.2	899.2	899.2	1033.6	838.4	848	915.2	883.2
70	0	0	0	0	0	0	998.4	835.2	758.4	1043.2	550.4	1097.6	742.4	1027.2
71	0	0	0	0	0	0	742.4	720	921.6	976	777.6	812.8	1097.6	742.4
72	0	0	0	0	0	0	857.6	864	867.2	630.4	848	956.8	816	912
73	0	0	0	0	0	0	979.2	835.2	739.2	886.4	764.8	812.8	953.6	800
74	0	0	0	0	0	0	1068.8	838.4	694.4	1014.4	345.6	1088	956.8	723.2
75	0	0	0	0	0	0	921.6	867.2	902.4	726.4	812.8	1040	755.2	806.4
76	0	0	0	0	0	0	1014.4	1030.4	713.6	1004.8	899.2	659.2	764.8	876.8
77	0	0	0	0	0	0	960	761.6	1168	1107.2	739.2	665.6	665.6	816
78	0	0	0	0	0	0	646.4	1148.8	876.8	1075.2	841.6	809.6	816	860.8
79	0	0	0	0	0	0	931.2	1139.2	1110.4	956.8	688	806.4	553.6	841.6
80	0	0	0	0	0	0	883.2	825.6	1104	793.6	739.2	876.8	697.6	902.4
81	0	0	0	0	0	0	1014.4	854.4	755.2	665.6	1129.6	889.6	796.8	857.6
82	0	0	0	0	0	0	1126.4	736	771.2	796.8	851.2	326.4	931.2	908.8
83	0	0	0	0	0	0	710.4	822.4	880	809.6	736	835.2	1212.8	809.6
84	0	0	0	0	0	0	1062.4	854.4	736	883.2	902.4	892.8	707.2	672
85	0	0	0	0	0	0	1056	937.6	723.2	723.2	758.4	896	1136	633.6
86	0	0	0	0	0	0	889.6	534.4	1094.4	947.2	864	691.2	860.8	825.6
87	0	0	0	0	0	0	934.4	723.2	1132.8	524.8	636.8	972.8	1132.8	758.4
88	0	0	0	0	0	0	681.6	1232	896	800	1004.8	812.8	604.8	684.8
89	0	0	0	0	0	0	1100.8	569.6	553.6	998.4	873.6	672	867.2	1011.2
90	0	0	0	0	0	0	924.8	908.8	572.8	1100.8	848	867.2	649.6	937.6
avg	0	0	0	0	0	0	934.4	822.4	872.747	883.84	822.4	814.507	829.227	840.96
delay	0.368421	0.285714	0.681159	0.686747	0.772727	0.696429	452.903	449.622	449.771	452.745	441.425	448.059	446.775	447.717
loss	0	0	0	0	0	0	0.0133333	0.025974	0.0115473	0.028133	0.0196078	0.0722101	0.0705394	0.0389105
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
