Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	592	694.4	825.6	883.2	889.6	908.8	937.6	1004.8
62	0	0	0	0	0	0	969.6	672	832	531.2	537.6	572.8	688	758.4
63	0	0	0	0	0	0	675.2	700.8	611.2	550.4	630.4	553.6	576	515.2
64	0	0	0	0	0	0	620.8	636.8	665.6	566.4	464	556.8	537.6	752
65	0	0	0	0	0	0	774.4	758.4	550.4	560	665.6	768	467.2	627.2
66	0	0	0	0	0	0	838.4	627.2	819.2	454.4	486.4	505.6	633.6	588.8
67	0	0	0	0	0	0	707.2	640	723.2	633.6	704	739.2	646.4	579.2
68	0	0	0	0	0	0	688	608	604.8	528	502.4	630.4	723.2	704
69	0	0	0	0	0	0	518.4	377.6	640	512	569.6	681.6	483.2	489.6
70	0	0	0	0	0	0	675.2	480	966.4	659.2	438.4	675.2	496	617.6
71	0	0	0	0	0	0	649.6	700.8	870.4	563.2	662.4	569.6	432	793.6
72	0	0	0	0	0	0	886.4	643.2	678.4	598.4	611.2	656	496	806.4
73	0	0	0	0	0	0	595.2	611.2	758.4	636.8	633.6	646.4	476.8	601.6
74	0	0	0	0	0	0	508.8	678.4	710.4	627.2	486.4	646.4	601.6	512
75	0	0	0	0	0	0	483.2	752	704	585.6	617.6	905.6	540.8	566.4
76	0	0	0	0	0	0	704	732.8	524.8	556.8	499.2	739.2	803.2	550.4
77	0	0	0	0	0	0	547.2	524.8	742.4	572.8	588.8	742.4	508.8	540.8
78	0	0	0	0	0	0	588.8	512	547.2	566.4	569.6	876.8	633.6	512
79	0	0	0	0	0	0	585.6	665.6	540.8	752	307.2	588.8	668.8	611.2
80	0	0	0	0	0	0	723.2	572.8	492.8	771.2	704	656	374.4	793.6
81	0	0	0	0	0	0	534.4	502.4	524.8	796.8	576	582.4	556.8	825.6
82	0	0	0	0	0	0	633.6	588.8	624	659.2	809.6	416	614.4	492.8
83	0	0	0	0	0	0	595.2	694.4	633.6	499.2	547.2	544	736	617.6
84	0	0	0	0	0	0	636.8	579.2	540.8	425.6	528	646.4	499.2	899.2
85	0	0	0	0	0	0	636.8	617.6	553.6	553.6	611.2	620.8	572.8	652.8
86	0	0	0	0	0	0	569.6	553.6	416	480	800	780.8	819.2	624
87	0	0	0	0	0	0	457.6	553.6	633.6	531.2	668.8	707.2	601.6	521.6
88	0	0	0	0	0	0	400	470.4	726.4	553.6	713.6	646.4	745.6	620.8
89	0	0	0	0	0	0	435.2	745.6	524.8	528	617.6	592	630.4	556.8
90	0	0	0	0	0	0	496	758.4	598.4	582.4	617.6	704	617.6	339.2
avg	0	0	0	0	0	0	624.213	621.76	652.8	590.613	601.92	661.973	603.947	635.84
delay	0.415584	0.257143	0.676471	0.678571	0.702381	0.672414	529.593	533.409	526.835	524.269	537.094	511.092	505.961	506.998
loss	0	0	0	0	0	0	0.729553	0.45509	0.704307	0.465558	0.486061	0.267835	0.290237	0.286694
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
